asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00596,123,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,cbc3aa5195be2ee50d1d1a6c0382df6a630062c92d01cbd09c4a80ca2a8cf036,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=596; payloadBytes=25; rawTagPayloadSha256=cbc3aa5195be2ee50d1d1a6c0382df6a630062c92d01cbd09c4a80ca2a8cf036; exactTagIdentitySha256=2d877dfe923a3933f127664c071431ec58c5a4bea2dfb8a15336c9a0af13ce32; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00597,124,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,e8165ad52f2604961042493dad45cd3ffb30fe84ed10557f751b6a247ef2c13a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=597; payloadBytes=25; rawTagPayloadSha256=e8165ad52f2604961042493dad45cd3ffb30fe84ed10557f751b6a247ef2c13a; exactTagIdentitySha256=82553bb0a706cc14fc2ce3024d276f8ea32226aa866fa56612d32021d0c0878f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00598,125,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,a90af0d153bda7d124cb9ae46cc21aa7668d480e4b9b5d78558db9592dd02f94,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=598; payloadBytes=25; rawTagPayloadSha256=a90af0d153bda7d124cb9ae46cc21aa7668d480e4b9b5d78558db9592dd02f94; exactTagIdentitySha256=98181c46a22b730b3ff7e4f35bb833564f7188c165bc1f2d1ea23c29e966879d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00599,126,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,4581c6e2aeeb501c4c1f84b6e9c097e164fd56797117360238dcef4cb0cb422a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=599; payloadBytes=29; rawTagPayloadSha256=4581c6e2aeeb501c4c1f84b6e9c097e164fd56797117360238dcef4cb0cb422a; exactTagIdentitySha256=a19a3486b06a4b57a0509b43600bf0fe3d66d2c9e8ab5944ee19d00dc010d9a8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00600,127,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,92f839da23e70670941975873845a0136f5cebb14c3a7a9ad68dbc4298d4535d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=600; payloadBytes=29; rawTagPayloadSha256=92f839da23e70670941975873845a0136f5cebb14c3a7a9ad68dbc4298d4535d; exactTagIdentitySha256=1e0ce09c1746479ee4a9d5ea30c0d5da2814953b00dd354f7f6666b978480738; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00601,128,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,e70ad286d7f7bd627f6969d530bf3a4ecd649e0b1929b1bc7e0b474b66731382,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=601; payloadBytes=26; rawTagPayloadSha256=e70ad286d7f7bd627f6969d530bf3a4ecd649e0b1929b1bc7e0b474b66731382; exactTagIdentitySha256=1c198549b4dbf17f3cbeecff038c27409d2f4147aded8c355afc25c456225ca5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00602,129,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,312616f114f5b4aba082c56dfca93160110a80afe76e3ce788d9987882a86e53,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=602; payloadBytes=31; rawTagPayloadSha256=312616f114f5b4aba082c56dfca93160110a80afe76e3ce788d9987882a86e53; exactTagIdentitySha256=def08b12b5b635a3e474b370ec2892df3612336244367215d600edf62faf16f0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00603,130,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,b13f276545243ae23a720c52720c5d399095f6da5835fc0a44d9588e25faf1e4,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=603; payloadBytes=31; rawTagPayloadSha256=b13f276545243ae23a720c52720c5d399095f6da5835fc0a44d9588e25faf1e4; exactTagIdentitySha256=145394a93fe74b38548f39afc80bebf2b5bd406fbfec10e51b5261b96bb66290; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00604,131,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,34d060624a365bde27e65f48576a4a512b00127b846d336edaeec1a1744d8723,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=604; payloadBytes=53; rawTagPayloadSha256=34d060624a365bde27e65f48576a4a512b00127b846d336edaeec1a1744d8723; exactTagIdentitySha256=2737cff3f58376e7c98d4b14c64ab2e39b48c2dcf05db70376b275f7eb7b8e59; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00605,132,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,800d5515bb73faa9f7b619dc723eabda666d01e1f13a7ce828c4c2bd7be83a99,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=605; payloadBytes=31; rawTagPayloadSha256=800d5515bb73faa9f7b619dc723eabda666d01e1f13a7ce828c4c2bd7be83a99; exactTagIdentitySha256=1f0b32a8f25ee14fc30785ad932c40eae6822686637bca9afa2c485243a76cdf; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00606,133,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,dc16fb50331e940abb3110f9b0e28d3cd297b4de5151e4f11e1b3314509c0c07,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=606; payloadBytes=173; rawTagPayloadSha256=dc16fb50331e940abb3110f9b0e28d3cd297b4de5151e4f11e1b3314509c0c07; exactTagIdentitySha256=df41bc2ee1f93f87d11efec09a84404edbc1218b8814cfe13b584f2d8a5675b4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00607,134,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,9bc96221b5d3cb9ed1d6716c4eb7a7de0e744ec46ef8d3093778a25753e7686e,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=607; payloadBytes=168; rawTagPayloadSha256=9bc96221b5d3cb9ed1d6716c4eb7a7de0e744ec46ef8d3093778a25753e7686e; exactTagIdentitySha256=6a92d0b30b99fa71e9ce9bc4f2ae91aa16d36399d3e26549fbd67a4970633368; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00608,135,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,eee1ae24c364af0cdd9361fe9236717596db71c709ac59dfcca6c8c44e3d1088,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=608; payloadBytes=170; rawTagPayloadSha256=eee1ae24c364af0cdd9361fe9236717596db71c709ac59dfcca6c8c44e3d1088; exactTagIdentitySha256=ae54d5a8b0febf0a8f21ffae5027511c0c73951eeb1e57876aee4ea21625eeee; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00609,136,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,bf417e8c2679bc34acb3d46caadbda8d8e87146005e0adde778ece872c6118fe,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=609; payloadBytes=171; rawTagPayloadSha256=bf417e8c2679bc34acb3d46caadbda8d8e87146005e0adde778ece872c6118fe; exactTagIdentitySha256=3b187f578a6464381f9140ecedc692657015d1d1bc45ffbec8da5d18610e219d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00610,137,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,5d30de9a095bb7dd4f070e1c61b1619babff8cb301e0714f4ebbdea13784fb04,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=610; payloadBytes=240; rawTagPayloadSha256=5d30de9a095bb7dd4f070e1c61b1619babff8cb301e0714f4ebbdea13784fb04; exactTagIdentitySha256=a5d0d8d43170a2517a523c48adc4864d4509bfefec160a661baf4ab0fd90d2e8; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00631,138,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,e9ae9dd3f858cbb6dd6f41899930633614e5acf23d08b91f0e315b979c02cf4b,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=631; payloadBytes=81; rawTagPayloadSha256=e9ae9dd3f858cbb6dd6f41899930633614e5acf23d08b91f0e315b979c02cf4b; exactTagIdentitySha256=219a725c298e03082efedac38486f9836febd8d347f512e76265f64c70035472; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00632,139,Bertram LET,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,e1c683e272ddcd4879a0540110124565ed4869431603a096bb6c21e49abab939,DefineFont2,,7,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=632; payloadBytes=969; rawTagPayloadSha256=e1c683e272ddcd4879a0540110124565ed4869431603a096bb6c21e49abab939; exactTagIdentitySha256=1aaee2cd6bdac1b2bfafe1a9499f71bb3f2a3e881b0adb6189df20f80d8d3cf8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00634,140,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,975be0ac43c7e083ceecb935d5fc2fbbe1ed1876ffc7b4c8dc8ffc8e50410235,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=634; payloadBytes=43; rawTagPayloadSha256=975be0ac43c7e083ceecb935d5fc2fbbe1ed1876ffc7b4c8dc8ffc8e50410235; exactTagIdentitySha256=4a1a43f61967eecb798d396c64ebb328125f496d56bff0edc090e64c5d69043b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00635,141,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,966a7b9baf90bd1bc7498cebbcfe67ebeede2d284751e8cdd8c5889eda9aebfd,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=635; payloadBytes=10290; rawTagPayloadSha256=966a7b9baf90bd1bc7498cebbcfe67ebeede2d284751e8cdd8c5889eda9aebfd; exactTagIdentitySha256=07986eb5657cc1da344ed28e9ee8fe92006254913bb4437d2536a3221419777d; declaredFrameCount=25; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00691,142,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,01519181c193e83f3f5ea042a88e5a59ed8702a80a6bed79efc06baf406ffded,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=691; payloadBytes=147; rawTagPayloadSha256=01519181c193e83f3f5ea042a88e5a59ed8702a80a6bed79efc06baf406ffded; exactTagIdentitySha256=7fa686db7858c631aaab8e9cf611f4daaf7ba33f9a818f9833fa227f2ba595a6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00692,143,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,aaec276e7d8145b61ab19de7a5664f26c71fde40a13b4d88058b02b26e7f1a4d,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=692; payloadBytes=142; rawTagPayloadSha256=aaec276e7d8145b61ab19de7a5664f26c71fde40a13b4d88058b02b26e7f1a4d; exactTagIdentitySha256=9ced66bac34e802d2fac57a36fc48a2ce799f23f3fd7bcfeebe80d62dcf0d5fb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00693,144,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,9b907dac8ddb289e9d620c7984c39116781fd524df830ce2fa2105c7c895449e,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=693; payloadBytes=143; rawTagPayloadSha256=9b907dac8ddb289e9d620c7984c39116781fd524df830ce2fa2105c7c895449e; exactTagIdentitySha256=7cd2da763c9cd1d537035dee20279bf9efdd454972de39b7cd554a5eaa146033; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00694,145,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,538335ede8e2d9fe7661f0a109763428d5868f9b9ad95c7e074a5db0f87bff50,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=694; payloadBytes=143; rawTagPayloadSha256=538335ede8e2d9fe7661f0a109763428d5868f9b9ad95c7e074a5db0f87bff50; exactTagIdentitySha256=6d9427f4fcaaf925a2fa41c615dc3648e63fae0e5c797a4c8facc8ebd9b4891c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00695,146,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,7e1ec939fab62da5f61819f27e02145fca7fca4c451e7a7ac7a7b2f678cf40ea,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=695; payloadBytes=143; rawTagPayloadSha256=7e1ec939fab62da5f61819f27e02145fca7fca4c451e7a7ac7a7b2f678cf40ea; exactTagIdentitySha256=ff32f108f6dd4924f250d40594cf6b2736cfa30aa1c99b000c5d22cfec185f2f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00696,147,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,66f5b2137cb8f694af72d9608335c1ef9335bd5623c6f0d17b40f51728b13e38,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=696; payloadBytes=138; rawTagPayloadSha256=66f5b2137cb8f694af72d9608335c1ef9335bd5623c6f0d17b40f51728b13e38; exactTagIdentitySha256=bc57fb605e9a163b0c71ff7e00c6fe74e458d38d6272d7974154631469cf9cd0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00697,148,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,fb348b1f9fb66bdd0ce2f6249c1edc1d1a715b8e3dc3346a857c474fdbacec04,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=697; payloadBytes=138; rawTagPayloadSha256=fb348b1f9fb66bdd0ce2f6249c1edc1d1a715b8e3dc3346a857c474fdbacec04; exactTagIdentitySha256=60aaf5c7f2868f916e7ab11d3bf326fdfc0f4e784ce0db7cb78d25f1cab35ab1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00698,149,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,bbd5dac625f4cc7887ea13e050c35c23f321b2ad1896ae5f439493485520bf72,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=698; payloadBytes=136; rawTagPayloadSha256=bbd5dac625f4cc7887ea13e050c35c23f321b2ad1896ae5f439493485520bf72; exactTagIdentitySha256=3442d496ed3feadd8793d22fcc1c320a61ae7bcd36b4d5c13fc1445f8c122803; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00699,150,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,c107b0488ef4026ab19d6314a18d6768fb614983dbc81e0f04589075f259c023,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=699; payloadBytes=139; rawTagPayloadSha256=c107b0488ef4026ab19d6314a18d6768fb614983dbc81e0f04589075f259c023; exactTagIdentitySha256=c3f819836b064162603a9b73e651b88d14601f9b38a1e5428c071a13fb0043f8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00700,151,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,0ae225607a4c6c6433d3f5cb35cef5b5f0d415ec521f726fb3b3a66f36d1cba9,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=700; payloadBytes=138; rawTagPayloadSha256=0ae225607a4c6c6433d3f5cb35cef5b5f0d415ec521f726fb3b3a66f36d1cba9; exactTagIdentitySha256=05a5749443ac2bc0519cfa8abcddb4da8fa616db57a18c424fe5a365be303bd4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00701,152,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,d1fbc3a116cc0061867fb0ef6b6720e3e719ae49b8b805391f4209598c2dba64,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=701; payloadBytes=147; rawTagPayloadSha256=d1fbc3a116cc0061867fb0ef6b6720e3e719ae49b8b805391f4209598c2dba64; exactTagIdentitySha256=1d4f0c2b77b60d6f847bb9fd0b2326dc6dcd538585c1ae1621cf099095784ae0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00702,153,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,078a7e9bc10ffb8ef299a4f74919adea84b4da22555f005cf82e09b4a75ce57f,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=702; payloadBytes=142; rawTagPayloadSha256=078a7e9bc10ffb8ef299a4f74919adea84b4da22555f005cf82e09b4a75ce57f; exactTagIdentitySha256=3e79162fc8f2430f7d68a796dd8038c6864de9600b0543f67a56eeee8fee203c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00703,154,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,8f153400681227ed5e9786456ceb202b220ed5a8ef197c6ac2e6a70eae521c94,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=703; payloadBytes=143; rawTagPayloadSha256=8f153400681227ed5e9786456ceb202b220ed5a8ef197c6ac2e6a70eae521c94; exactTagIdentitySha256=85695cd5f716336d40c6fe27a771e2d71c322855c2de444b48b159120c2281fa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00704,155,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,be6c8ae84431992b1a9c2d63be619bcd8247cf79d8327d42335906ea436730fc,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=704; payloadBytes=143; rawTagPayloadSha256=be6c8ae84431992b1a9c2d63be619bcd8247cf79d8327d42335906ea436730fc; exactTagIdentitySha256=f2bedd4952b9267efa484be19c40f28f5a460242b5e7302cf08675e52ca387f9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00705,156,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,bdba5782077d82deadfd714f6b9137d32a1bcfab09edc16fad3e659db9c09e53,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=705; payloadBytes=143; rawTagPayloadSha256=bdba5782077d82deadfd714f6b9137d32a1bcfab09edc16fad3e659db9c09e53; exactTagIdentitySha256=dc5e1bd4e304eb094be744e2b41d392308ed8711265371625d5a806dc8049683; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00706,157,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,18b532afc27f9a323b3cfdb2697a6bc832951f3d04b063095c0b6334434f4ef9,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=706; payloadBytes=134; rawTagPayloadSha256=18b532afc27f9a323b3cfdb2697a6bc832951f3d04b063095c0b6334434f4ef9; exactTagIdentitySha256=a45b84d36662c40968ea607cf6371e3bc4c465e42434941e2fa8445d3848424d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00707,158,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,0ad29a07b6011b7c7ac4ce38d92ed1e233728696eb8d6dab8ff9e7e647bd81df,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=707; payloadBytes=134; rawTagPayloadSha256=0ad29a07b6011b7c7ac4ce38d92ed1e233728696eb8d6dab8ff9e7e647bd81df; exactTagIdentitySha256=50e8498f506b49686c36b5f806345038af309bf11e094b7555305e4f80680a16; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00708,159,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,1e9f19ca9f51349b9095645a281227d5cac1da3bd25095780fa9977a1749f24f,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=708; payloadBytes=130; rawTagPayloadSha256=1e9f19ca9f51349b9095645a281227d5cac1da3bd25095780fa9977a1749f24f; exactTagIdentitySha256=2c83150e06166075fef4f0544fea6fd3aea049bcf3e23a78163f372022334599; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00709,160,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,c48d29d635746182b3d69d51805a233105982547dc28a43b4585769ee7912207,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=709; payloadBytes=135; rawTagPayloadSha256=c48d29d635746182b3d69d51805a233105982547dc28a43b4585769ee7912207; exactTagIdentitySha256=3fd0f6cceb3066fe8f5a926b12cef963f5669a7b0736b105bf7c61fd58ec02b2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00710,161,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,00a382c0715b802d9003d080e80b7d655e256b8195530b80efae197a1d86cbd4,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=710; payloadBytes=133; rawTagPayloadSha256=00a382c0715b802d9003d080e80b7d655e256b8195530b80efae197a1d86cbd4; exactTagIdentitySha256=3237d099905c13475f3c13719359e76473972cce74f7266ab365cb4e3a366bfa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00711,162,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,dc76ae777e97a441b7722006001f294f865596089649a006df40bbd29922a02d,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=711; payloadBytes=70; rawTagPayloadSha256=dc76ae777e97a441b7722006001f294f865596089649a006df40bbd29922a02d; exactTagIdentitySha256=618770b86d6e3e8921c7f67aacac72d6332e185d5ace7fe78c48733ee4c2a6db; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00712,163,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/TI/L4TI03.swf,,,8a2bd98ccca5200182e508ad59f11e0914dc34d5c45016ddd5342f26e367d1ed,DefineMorphShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=712; payloadBytes=147; rawTagPayloadSha256=8a2bd98ccca5200182e508ad59f11e0914dc34d5c45016ddd5342f26e367d1ed; exactTagIdentitySha256=d3e0fc284abeb42d15452eb6ac99dacb621fbffbf6a4a3ad2baeb495c850aa16; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
