asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00068,41,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,b7b454905e1cdd7cb07332306d33c71f7c0311052c3215f5aaa8da17acb068ea,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=68; payloadBytes=31; rawTagPayloadSha256=b7b454905e1cdd7cb07332306d33c71f7c0311052c3215f5aaa8da17acb068ea; exactTagIdentitySha256=5e0527614ab35d0b70c95e3a51546ea88cf9cc2f9d62d4374c66cbaf862938fb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00069,42,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,6eaad402580f79e4f10b99c711d60c47106ceb82ce8faaf5c4e15f6d81874917,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=69; payloadBytes=75; rawTagPayloadSha256=6eaad402580f79e4f10b99c711d60c47106ceb82ce8faaf5c4e15f6d81874917; exactTagIdentitySha256=81bf8e53b4039372edbfa0d0e15a79a649ba124b3eb887fa7ad554bddaa9eb34; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00076,43,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,00b12b5db49418988e4594ad1b841092e52a862256459ea552a19980351f2cad,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=76; payloadBytes=452; rawTagPayloadSha256=00b12b5db49418988e4594ad1b841092e52a862256459ea552a19980351f2cad; exactTagIdentitySha256=af6edc5b8cb9cb35533b9e0e1a387c045cf4aa411a5324ddd7f11fc62bdb8738; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00077,44,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,24d2c51e900988899a9b3848c7b388888b39e8e3fe4bd9e3c0b5e5f2a0abe618,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=77; payloadBytes=25; rawTagPayloadSha256=24d2c51e900988899a9b3848c7b388888b39e8e3fe4bd9e3c0b5e5f2a0abe618; exactTagIdentitySha256=35ef42b175d5cd81e220e3a116a6d6e3426240a7882243ae10e547d684b31998; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00078,45,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,cf8b86b6f02b389192eab26d2f5901962a7f62feb60ba7185cf46651a7e1036b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=78; payloadBytes=31; rawTagPayloadSha256=cf8b86b6f02b389192eab26d2f5901962a7f62feb60ba7185cf46651a7e1036b; exactTagIdentitySha256=292b91942cad30ed71cd2bd2f00aca2c3619e7accf5331c5b83f463eed590b0d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00079,46,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,98dc4a5da80c379433825a5ee2786a850e49f764179ac36a6f410e0135cea71d,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=79; payloadBytes=75; rawTagPayloadSha256=98dc4a5da80c379433825a5ee2786a850e49f764179ac36a6f410e0135cea71d; exactTagIdentitySha256=dc9ed4ffac34fbf1a94fc67b5ae66fb36d1f07ffda4a8c5ef45a6a1454934644; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00086,47,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,7d8730c7f34d93b821c4236764a29d3a381c4c710711dba2e40db1e8cce98946,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=86; payloadBytes=452; rawTagPayloadSha256=7d8730c7f34d93b821c4236764a29d3a381c4c710711dba2e40db1e8cce98946; exactTagIdentitySha256=36dc75b971a73ab273af093bffdb448c222112d3501a2adea72616c979f4d088; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00087,48,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,83a5d57044fbd15aeabfdfdd5d30ef7fe9881cb3a67fb02f724639a53fb23447,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=87; payloadBytes=25; rawTagPayloadSha256=83a5d57044fbd15aeabfdfdd5d30ef7fe9881cb3a67fb02f724639a53fb23447; exactTagIdentitySha256=efe3fc0d55d355f4356a466c099f88f980a95fd4a23a2c9cad7de492b2b02a5a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00088,49,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,4d79911dc90ab51b7cdba5c98afff892966c8d23dbb5102b6dc1c80d547421ea,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=88; payloadBytes=30; rawTagPayloadSha256=4d79911dc90ab51b7cdba5c98afff892966c8d23dbb5102b6dc1c80d547421ea; exactTagIdentitySha256=91d8857e5bfb59ed60826eb1e174e6f79790ae39bfc06a46c10a4abbd7df05b6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00089,50,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,e955d67c6aa19cfc1306fe2ed813191f004b00147854bb34f1806d08d2d37873,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=89; payloadBytes=75; rawTagPayloadSha256=e955d67c6aa19cfc1306fe2ed813191f004b00147854bb34f1806d08d2d37873; exactTagIdentitySha256=9ef2b6795af61589365a6f0908e3a1d181662d2bd799bb96e083fea159a560b2; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00096,51,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,ec16c5eb84a261802458b62ce6c19f83cffaa2d848eb8c4767fd49ca1878da64,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=96; payloadBytes=160; rawTagPayloadSha256=ec16c5eb84a261802458b62ce6c19f83cffaa2d848eb8c4767fd49ca1878da64; exactTagIdentitySha256=7280889826c068064d1d0bc76888e3c4a293e39a719020c23db2a973ea233a03; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00097,52,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,23b1f1a8ffab46ae2011accf977fbbb03c9ccb963a3dd81d5101f8a703cf165f,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=97; payloadBytes=59; rawTagPayloadSha256=23b1f1a8ffab46ae2011accf977fbbb03c9ccb963a3dd81d5101f8a703cf165f; exactTagIdentitySha256=142cbcde342f04126b3dcf2959da418a45af1306df16e80007215ed7cc931f65; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00098,53,Gill Sans MT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,5d8136353261bfb010325198a0efdd98eae889b8c333065e0ee9cc6493e37be9,DefineFont2,,5,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=98; payloadBytes=353; rawTagPayloadSha256=5d8136353261bfb010325198a0efdd98eae889b8c333065e0ee9cc6493e37be9; exactTagIdentitySha256=d80c92045b1d6bc14ea4d87c1eace8764c1696614bccfdd746944976507b9bf8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00099,54,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,6b0bafe956540664a14accbfe4e4242e2505fcc21b7905ed70f2c301e33cbd37,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=99; payloadBytes=25; rawTagPayloadSha256=6b0bafe956540664a14accbfe4e4242e2505fcc21b7905ed70f2c301e33cbd37; exactTagIdentitySha256=834d30db035e0757ac379c5ce8a9cb8be62af67c5329e875096269918339cdb2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00100,55,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,94e186345f2073bb6f1669ce54bb1564ca88e850386c964f08c9f396f17d2af5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=100; payloadBytes=25; rawTagPayloadSha256=94e186345f2073bb6f1669ce54bb1564ca88e850386c964f08c9f396f17d2af5; exactTagIdentitySha256=78030e1423c03e0eab47d2e56cb7b9f325c31c2345fdf69577541b7bed191731; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00101,56,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,f9e677c66cbd41c2b6774cbad6a9f0d32fa357aee49a0c1e42ddee472ee36dbe,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=101; payloadBytes=59; rawTagPayloadSha256=f9e677c66cbd41c2b6774cbad6a9f0d32fa357aee49a0c1e42ddee472ee36dbe; exactTagIdentitySha256=2707611502b01d20c24388dd2fb8cfe851751f65339edb85876495fe00e29abd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00102,57,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,8788cd6904e94e00c3994dd21e7fa2dba696cbffddd3c4b3e7a6a478e605929e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=102; payloadBytes=25; rawTagPayloadSha256=8788cd6904e94e00c3994dd21e7fa2dba696cbffddd3c4b3e7a6a478e605929e; exactTagIdentitySha256=cd6293107cf84d902eea62d184656b48dccfaa05b5dffffe08f03b01e42c2895; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00103,58,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,cb3836d9eb412922ad73afe59fe4dc3d8ff053dcde5b6d7d50e75310e7932b71,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=103; payloadBytes=25; rawTagPayloadSha256=cb3836d9eb412922ad73afe59fe4dc3d8ff053dcde5b6d7d50e75310e7932b71; exactTagIdentitySha256=442c6c76ebe7f5a408f60986da1253c72fc903f228bef6113a5943078e78405f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00104,59,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,f00848ff6c7ac208b8c5ea02069a5605a6d0050351903c9cbf2a76782c0b5f73,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=104; payloadBytes=60; rawTagPayloadSha256=f00848ff6c7ac208b8c5ea02069a5605a6d0050351903c9cbf2a76782c0b5f73; exactTagIdentitySha256=26dbd3f1f9a726a5be7fd92ab268d3b9fce6296cec089520d9f8a17489f157f5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00105,60,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,1b96d2b794a54a893b04a368c6e5bb2205db59428b5244bfcbe05cb3d1d5755d,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=105; payloadBytes=234; rawTagPayloadSha256=1b96d2b794a54a893b04a368c6e5bb2205db59428b5244bfcbe05cb3d1d5755d; exactTagIdentitySha256=b87b613ae07ac76059bde330943b454ce0ae75b3ffd7b9d0debf4b568c388d82; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00106,61,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,707f2ebd3189565e16af0aa30f9b15c3b347ea7849fef87b1ec74a7e6c74b626,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=106; payloadBytes=59; rawTagPayloadSha256=707f2ebd3189565e16af0aa30f9b15c3b347ea7849fef87b1ec74a7e6c74b626; exactTagIdentitySha256=12806c96e6ae7bcc0cbc13ed08cd9da298c0e3f47d03822e9a51ed378d8c0bc4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00107,62,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,470240d006a5ed3b0954a95436f9adf743191b1fbeac63d930d09b1a7210b94d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=107; payloadBytes=32; rawTagPayloadSha256=470240d006a5ed3b0954a95436f9adf743191b1fbeac63d930d09b1a7210b94d; exactTagIdentitySha256=9eaca9bbc07cc77634d26682d97a756dc1f4ba61e97839b26ab20cf068462ac9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00108,63,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,f2b4c8ef9805c8ef83dcead1602bdabb872875ce640abd2e3820eaff8bba5d0d,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=108; payloadBytes=59; rawTagPayloadSha256=f2b4c8ef9805c8ef83dcead1602bdabb872875ce640abd2e3820eaff8bba5d0d; exactTagIdentitySha256=f32a2e99500adbcf0b0402d227bdd2143be6dd45c9defcf6af74be62e3efd7e0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00109,64,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,eff0933127dbea09b01e02bf363cd9816b391a01604989b702d79ca326a8e775,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=109; payloadBytes=32; rawTagPayloadSha256=eff0933127dbea09b01e02bf363cd9816b391a01604989b702d79ca326a8e775; exactTagIdentitySha256=5a26fb2a02761556a32ea851970e41af06ef5c5621bf1910f606edd3267c2558; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00110,65,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,c9b4787652401b30e8aa16b609af9741a8edbc4a288a917684112d46c27e9f81,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=110; payloadBytes=60; rawTagPayloadSha256=c9b4787652401b30e8aa16b609af9741a8edbc4a288a917684112d46c27e9f81; exactTagIdentitySha256=ed771951546b647623058b7d40255d8625921620d4f5db37f8d34b96d76e9683; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00111,66,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,adca4c9cd97b41fb9591ae466ab54f800c76677411b6549e855b1e5ff3ce6d11,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=111; payloadBytes=214; rawTagPayloadSha256=adca4c9cd97b41fb9591ae466ab54f800c76677411b6549e855b1e5ff3ce6d11; exactTagIdentitySha256=3a53746ac3ee8af8f97846742121cfb642f5d3a1a933d56a2abd100a1e71658d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00112,67,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,981ec6288d4dbd2ea4ea8e5ce108981b075b29b249869a7be618dc3b50052938,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=112; payloadBytes=30; rawTagPayloadSha256=981ec6288d4dbd2ea4ea8e5ce108981b075b29b249869a7be618dc3b50052938; exactTagIdentitySha256=5c9a065dca53659bf5d2865f449439ed8757abcc33c11d82165fcd3d3c54e3d9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00113,68,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,6655f8c241f3e0e826d8dc939f39599147078787a848183d8d580ba4cd7c9939,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=113; payloadBytes=26; rawTagPayloadSha256=6655f8c241f3e0e826d8dc939f39599147078787a848183d8d580ba4cd7c9939; exactTagIdentitySha256=d32072f3e5f3106fd6a2463531f72a5b5cc03c17818f823c028fced36bd84c53; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00114,69,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,39fe17905a242a1c75084bacc526f877909969fca02f6b31ddfe83e6ec2e56c4,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=114; payloadBytes=27; rawTagPayloadSha256=39fe17905a242a1c75084bacc526f877909969fca02f6b31ddfe83e6ec2e56c4; exactTagIdentitySha256=20272c1a982d2617de789a65de22d2d816eb79b651216bdf1d887375c05bdbbd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00115,70,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ02.swf,,,9e32f59b39a73869f0f4e93e2e0c582a230e9897c28e3cf18f8bdcea9358938b,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=115; payloadBytes=38; rawTagPayloadSha256=9e32f59b39a73869f0f4e93e2e0c582a230e9897c28e3cf18f8bdcea9358938b; exactTagIdentitySha256=c12c37c36b9b0d1afd11ff3161ba86dce03b1e261b0f9d5513451878d00798e3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
