asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00078,42,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,7c8423a837ae5e3322f84e9fc1cf6a55a360d8bd091ab66578f051248fa7ffe9,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=78; payloadBytes=34; rawTagPayloadSha256=7c8423a837ae5e3322f84e9fc1cf6a55a360d8bd091ab66578f051248fa7ffe9; exactTagIdentitySha256=fce4e0375b4c2926db330322343e0f34b8e06305526158d396094765000d4fd9; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00079,43,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,7d9f374819e79717f62df23a67fc3bcde124b621bf72b784c088cb3b7f472a93,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=79; payloadBytes=34; rawTagPayloadSha256=7d9f374819e79717f62df23a67fc3bcde124b621bf72b784c088cb3b7f472a93; exactTagIdentitySha256=d24174dabbf65d83fab3436dd2e4fac31e10f5e37fe223daa803d273ce31f565; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00080,44,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,27eb31fde187232cb3bd615f94205c2b2509c602a5c68e3d941c8e0d0f7eb47d,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=80; payloadBytes=63; rawTagPayloadSha256=27eb31fde187232cb3bd615f94205c2b2509c602a5c68e3d941c8e0d0f7eb47d; exactTagIdentitySha256=5ec36347508852f4c8c02675faf2f5d7ef9a3779fd53e116d4b3a0585c178458; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00081,45,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,8214290f5b1c82eb4ba976357d6a36331119e31f739da4689c3bfb6c409ee2b5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=81; payloadBytes=37; rawTagPayloadSha256=8214290f5b1c82eb4ba976357d6a36331119e31f739da4689c3bfb6c409ee2b5; exactTagIdentitySha256=645d250d8939d4e7c523efd7be74c3c13da870707f52bff6762958117a38c880; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00082,46,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,a52d031d55333858915b5e6f6e4f202c481efbf8e085e2ff23f026f0e7c08a8d,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=82; payloadBytes=88; rawTagPayloadSha256=a52d031d55333858915b5e6f6e4f202c481efbf8e085e2ff23f026f0e7c08a8d; exactTagIdentitySha256=1c6b2ba4f664c3fd6557379b2630ff3c4919652902fac6f6f81bfbc46b9f71d2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00083,47,Bauhaus Md BT,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,727fee1df1a2f48caa7a50fb196cd4ff812bb74d7143c5b87c31f5183ee261c1,DefineFont2,,0,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=83; payloadBytes=23; rawTagPayloadSha256=727fee1df1a2f48caa7a50fb196cd4ff812bb74d7143c5b87c31f5183ee261c1; exactTagIdentitySha256=13173e4e17a8fc0076b1caf50a12963343ab2e0f91d0a36aa2dd0bf024051b13; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00084,48,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,6f01da670a371605910eaaee0201a9f5690e3609df047f102b7ac93df62fc1d4,DefineEditText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=84; payloadBytes=29; rawTagPayloadSha256=6f01da670a371605910eaaee0201a9f5690e3609df047f102b7ac93df62fc1d4; exactTagIdentitySha256=226cc72e21910c24bdce2682450b8e8df274d13cb30dcbe7d88aa4b7640c2b7b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00085,49,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,471cdff7283e9c0c9e78d534ec942543d8071330d90f3f114a757eb3407e23f2,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=85; payloadBytes=65; rawTagPayloadSha256=471cdff7283e9c0c9e78d534ec942543d8071330d90f3f114a757eb3407e23f2; exactTagIdentitySha256=13ee1b3aee20fa26a1991f6a53745a436f6626ea098e094617dc3649559637c8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00086,50,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,12947a8cd6d03f1eeb6d22c209fd42fe3521481fce48f81d0152cbd7bc308884,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=86; payloadBytes=30; rawTagPayloadSha256=12947a8cd6d03f1eeb6d22c209fd42fe3521481fce48f81d0152cbd7bc308884; exactTagIdentitySha256=74f5c84fb15aecd50de10ccd27902ff186154ec2ba4b0a3fad24332e4fbd0ad8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00087,51,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,8dfb6af49f53c64e0e32125f06edd96ed717ee213e20c42b81c32a8a7445cd26,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=87; payloadBytes=69; rawTagPayloadSha256=8dfb6af49f53c64e0e32125f06edd96ed717ee213e20c42b81c32a8a7445cd26; exactTagIdentitySha256=01bda9a9602f2bbbc8c023f1dac0587392c5541fd86accdb56f03710e376366c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00088,52,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,e9ee97bfdffac2ad10fc6509e7d8dc5be190b2319b932896d36dcfb18b9d9014,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=88; payloadBytes=32; rawTagPayloadSha256=e9ee97bfdffac2ad10fc6509e7d8dc5be190b2319b932896d36dcfb18b9d9014; exactTagIdentitySha256=c7b55cfe01ebc899b476f2796a5d6d0ad56af929bec6d983a692694dcad7711c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00089,53,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,4ab5d42fdb4dab52d511dd847f14a26bb4bfd0c2470b7d44fb1a4cc78cf4a3fb,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=89; payloadBytes=120; rawTagPayloadSha256=4ab5d42fdb4dab52d511dd847f14a26bb4bfd0c2470b7d44fb1a4cc78cf4a3fb; exactTagIdentitySha256=b826ef7de3db84852d2080e1f9d1cc8f8b6ae71c55d23a0d17468656dc584fdd; declaredFrameCount=12; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00117,54,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,fd6df0f209304a39475451bf41774423a7fef1fc6b425640b9d8d184451afabc,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=117; payloadBytes=99; rawTagPayloadSha256=fd6df0f209304a39475451bf41774423a7fef1fc6b425640b9d8d184451afabc; exactTagIdentitySha256=9a128ac3468d01719808052fd09feb09839012de041e505bccd5dcdbe689c74c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00118,55,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,74e095e00a0b5df8ac1f2963e4911b8ac82db242e30e956084708133b9518a78,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=118; payloadBytes=38; rawTagPayloadSha256=74e095e00a0b5df8ac1f2963e4911b8ac82db242e30e956084708133b9518a78; exactTagIdentitySha256=a24a30a20a47c9ddbdabe2ca662f84d342fcb9675497a9b1a4d5524297f9d7bc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00119,56,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,935952c18926ae605c5e882bc973e6633f07fc8b23a0ed23129e66330bcfb845,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=119; payloadBytes=400; rawTagPayloadSha256=935952c18926ae605c5e882bc973e6633f07fc8b23a0ed23129e66330bcfb845; exactTagIdentitySha256=a2a995ef29e9715488e5116b6b44668a0833bd31bbbcd7d54cb9ee8acc745ae4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00120,57,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,efd3e63def376e80789c618ac921e8ff483be2954c02c60b6ea03658b13cae74,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=120; payloadBytes=388; rawTagPayloadSha256=efd3e63def376e80789c618ac921e8ff483be2954c02c60b6ea03658b13cae74; exactTagIdentitySha256=16a089c0a1215fc88479786d8dcf96825589d058ad9d5868cc081d1d0ad9343d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00121,58,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,cc5d802d64534629518b3141396e23b41f164dda3b749973c4b01359a1cb1ab4,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=121; payloadBytes=388; rawTagPayloadSha256=cc5d802d64534629518b3141396e23b41f164dda3b749973c4b01359a1cb1ab4; exactTagIdentitySha256=571aa4849228c42269955ccd90ec6d0ebe5c919a149c038616057843096357f6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00122,59,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,1f0d39665acbcbdd7638291298972932847478b4f7e99d1eb52c8042ea0837cb,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=122; payloadBytes=388; rawTagPayloadSha256=1f0d39665acbcbdd7638291298972932847478b4f7e99d1eb52c8042ea0837cb; exactTagIdentitySha256=a4c3a480519c0d6d8485b2190c975166cbbb2a2721584598b45eb91fa45bb40d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00123,60,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,152916188d2e11c4b9038cd57a06933db098cadfbcb446859f8f25da5aea0faa,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=123; payloadBytes=388; rawTagPayloadSha256=152916188d2e11c4b9038cd57a06933db098cadfbcb446859f8f25da5aea0faa; exactTagIdentitySha256=1d6484916361950e3f5dbbe3828f2d94f7ebb241a7cf650c06a5675e018b33ae; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00124,61,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,46767209d84312b15b9091aaf6f1859ebe1a363014a0e980a3962e7a2daf8e70,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=124; payloadBytes=388; rawTagPayloadSha256=46767209d84312b15b9091aaf6f1859ebe1a363014a0e980a3962e7a2daf8e70; exactTagIdentitySha256=b16a82a3251ad1dff081603ba26e3487404c2773d235e1357badba298e6390ab; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00125,62,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,e25442c800d75d93ae9a6c7d9e8f47dcf42ecf51fc3a459f69e2f3d135b3c811,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=125; payloadBytes=196; rawTagPayloadSha256=e25442c800d75d93ae9a6c7d9e8f47dcf42ecf51fc3a459f69e2f3d135b3c811; exactTagIdentitySha256=c9a124267ee2281c21eedb009c684a5ef4e4bf1449016ea99dfe8bb3d03f9f2c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00126,63,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,b0ddb6cb869b92ec84afc01b2dcc5b0ee676700146bb4fc7d0cb8de428a7395c,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=126; payloadBytes=523; rawTagPayloadSha256=b0ddb6cb869b92ec84afc01b2dcc5b0ee676700146bb4fc7d0cb8de428a7395c; exactTagIdentitySha256=a9b3bd67d104d42f427c244f64dff61730534e4121c5867ad18500efc5a83997; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00127,64,,bitmap,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,433c9d305a2e699c1e7d582389ee2eca413aca354a8708a2d0fdde4569af8a05,DefineBitsLossless2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=127; payloadBytes=535; rawTagPayloadSha256=433c9d305a2e699c1e7d582389ee2eca413aca354a8708a2d0fdde4569af8a05; exactTagIdentitySha256=69697da34645115cdeea076aa66f51ebc8742ced94af3e8fd63dd0a5f81d8171; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00128,65,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,312a844a9837753f5cbde392fea090f9711e7f285f25e5a0906ad1a3f685a2cc,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=128; payloadBytes=49; rawTagPayloadSha256=312a844a9837753f5cbde392fea090f9711e7f285f25e5a0906ad1a3f685a2cc; exactTagIdentitySha256=aa19d56a5fd5e787d174edb2e01e88ab514239681d98866f60d2a15ae76bb962; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00129,66,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,c37cdabd7101ed165dacd294188a1d94df438d8b171cf321862e863bc4e71942,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=129; payloadBytes=388; rawTagPayloadSha256=c37cdabd7101ed165dacd294188a1d94df438d8b171cf321862e863bc4e71942; exactTagIdentitySha256=3967f13b98c895834ff3abc942d3eda251d11bc3e222457a0fad5e78ea277ad1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00130,67,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,7d7ad53b1b4fbe99d7f101efdaed26a2b623dc3d80c89f71fd128c5627926eca,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=130; payloadBytes=388; rawTagPayloadSha256=7d7ad53b1b4fbe99d7f101efdaed26a2b623dc3d80c89f71fd128c5627926eca; exactTagIdentitySha256=ee912a567a9a4007d243f1fdd318bfd0dc5493392f870c58eedcd4d3a85c8f1b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00131,68,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,bcb0e3ed81c933dded346dce24f7b146a5adc4c1827c17c22707c6ace9c8a94a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=131; payloadBytes=38; rawTagPayloadSha256=bcb0e3ed81c933dded346dce24f7b146a5adc4c1827c17c22707c6ace9c8a94a; exactTagIdentitySha256=adcd3e78a082566da24b04565fdfde4ebb610ee8fe567e60c717af32853e5f7a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00132,69,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,b32763b687aed64456df32f7ce4a33a64e9e4434d2cd398dfba6ecfc62a2cb38,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=132; payloadBytes=28; rawTagPayloadSha256=b32763b687aed64456df32f7ce4a33a64e9e4434d2cd398dfba6ecfc62a2cb38; exactTagIdentitySha256=43e021e750a9d5ec65647e9c0597b81797a9c7e5fafd228846c2eca1d70da291; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00133,70,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/GS/L4GS02.swf,,,0767f7e47529e3a7bf4f7619cac93631dfc0d4f398277f5d7b6c31143c34eb14,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=133; payloadBytes=25; rawTagPayloadSha256=0767f7e47529e3a7bf4f7619cac93631dfc0d4f398277f5d7b6c31143c34eb14; exactTagIdentitySha256=ac4f556bde1f80cb195f1188956852a8534a4b078b93b294af779cb45d32c4e1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
