asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00518,147,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,c178984f7dc06ac8eea9ac9de4b6140fd68bf246602fc7faffa4962587fb74bd,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=518; payloadBytes=169; exactTagIdentitySha256=0a07a8d39f46289f2b1ea7a18386f17c52ddfd9ac492a8efaa8dd1661eccd547; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00519,148,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,cd83136c085750aac594c5465a192a5b881f768b228614af69464cb0e4a88e07,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=519; payloadBytes=90; exactTagIdentitySha256=4c519de9643315be3efa7558ca3c40f4c3e42de4c76baa535f7f498257b97ab0; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00531,149,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,4895cbfe9eb3bd8dfd36006469fcb62faec6f1c026f3689d17ac2672a91bc256,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=531; payloadBytes=30; exactTagIdentitySha256=83ba3f4f042b48d024119e0a61e735db9e8bd7eda21b53b5f728bf13b5010b27; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00533,150,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,e07e59f1c4f1cd2a82fd821ad8ec51843fe2f0ebb63bd5112fde20dc0b5c90cc,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=533; payloadBytes=34; exactTagIdentitySha256=f31af7a77717df18146415f7f1eb2ad91c8d005b7d67e2ef2c0e31199bdb7066; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00535,151,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,7478c618790e15f46e7e6fb4cfe908b651143f273ee6b7f65110ac36e2e0893b,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=535; payloadBytes=39; exactTagIdentitySha256=5cf30e296c61a0344694b4e05bc0d776b413c8d04e080c4e9b0ce27a7b7a036f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00537,152,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,ae0c6a6538722e2773343b8a20438236c6a719dd5b14b85ef276ef81afc6bbbc,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=537; payloadBytes=59; exactTagIdentitySha256=f2825ee283f5686fc877acdc4142d9ea66cdd6486d3700e8a184b5f5f2c56da9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00539,153,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,b3b36cb1352ad5e9b673c415146291e74a4b155b066e843378faf291cd74bf54,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=539; payloadBytes=215; exactTagIdentitySha256=df8ed3ae2a3aef4b535fd53567bd923be81a2e61b4960f555d74945ca3a23298; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00544,154,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,c20ae410cf6afbf78173bb49298d477572ccbfbc5d1cdff50d7aa0cfc7b73729,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=544; payloadBytes=80; exactTagIdentitySha256=1ae2ab7be4541995df2198c8a5aa221f248d240ddc5c815a726da1f9fa0d09a1; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00563,155,Arial Baltic,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,5be29e3d12735286df5eec04d89ad2d1c3c0eb9bc7e4d10535fbc26f210fa29e,DefineFont2,,18,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=563; payloadBytes=1256; exactTagIdentitySha256=5daa4070a957888788d18acf6c8318b834892e68a3da3b7b44c6094cb806b8b4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00564,156,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,fb2a5b0a1cc225c36f902ff5b4191249cb7eb76ca5f9f76d75ede986556b5189,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=564; payloadBytes=75; exactTagIdentitySha256=40520e3d51043c6616f06cf425aef726463c8ef8864b2970f18a9831b67fccf0; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00565,157,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,7426723a0d6bd64745e8dce65b7b6e2dd5933bbc9070bb01e1e78b432fcf5129,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=565; payloadBytes=20; exactTagIdentitySha256=f6f8a638efe441e57f3654c8f46286168ff05719d1f6515331aa924802f29edd; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00570,158,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,d0a9d86d5516b1fb6416cee1bb0435ffb80fcda83507fea374924e6466a62143,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=570; payloadBytes=25; exactTagIdentitySha256=e8824c58a8e6992f126aceb4697090d8d03686fbcb45c6c8c39fa105528cad2f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00571,159,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,3e4634b90c498d7713a4641e6562cccb85c52d59421fe8a4fc8df97d8c851498,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=571; payloadBytes=69; exactTagIdentitySha256=5ca40275855118be06c8aa12aba317e128b3834b6740cdf748652383ea1a3d9b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00572,160,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,37368f6e26518d2fcd7e0cc45c9e9acd4f47ea96b35bd47fabd7e4c5416c2f99,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=572; payloadBytes=50; exactTagIdentitySha256=ddae3fde398b219dee80a7e9a98b91f2ec88fd0f582244de90139b763450a682; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00573,161,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,e374b904b1878298c19ff1a8f8feb86d5086519a9a01acc8da8442513005d711,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=573; payloadBytes=28; exactTagIdentitySha256=39b7788221441923f5620585f793f0023ab36b845909e2fe6042b3e4a0c681ea; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00574,162,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,ddc3934bc685f5a64c1b870d05a4667331140975d40a1f81c29022bbc90c6a30,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=574; payloadBytes=28; exactTagIdentitySha256=9efb8e4dc53699e6d286b8cae64c90b9db9b7504cf8bb33b384ababb0c04b334; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00575,163,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,3e8f1fed11ef9dce820605bc5cde6ef9a3b62432d15e72db831db87aefecba18,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=575; payloadBytes=28; exactTagIdentitySha256=fc8724198d4a7d6addb4846f8b01d43278cbad60da6a392e4408836cf974d4df; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00576,164,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,859d6b56e4d1c6cc3f0a28e33048d20b6c2c27aeb11067b47256bc4ca86be7e3,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=576; payloadBytes=28; exactTagIdentitySha256=de30de2b80cb9b32a48f45f9fd01e986bec969cdc0effae142bc17a1d79f7fa9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00577,165,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,34169363eaf41ec11506d5faf8db7d80575783a40e3d443cf8e6e42d0fca3af4,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=577; payloadBytes=26; exactTagIdentitySha256=dac7a7b7b9a9d601f5a80c46bfa1a38e76587682aff431657008652ef2a61bb3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00578,166,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,309174fd72db0c4f2528299831e857840d3ff29bbd4ce38d8b3e9d665b3713ac,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=578; payloadBytes=31; exactTagIdentitySha256=2fc282e679a0b8c75411df453dd4d10e813a5b114422f4d477e5b5555d85b6e7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00579,167,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,5b1e49eb3ae2ef0778122a7abfce62b90922999c73c09481d45f6d3ca9ec410a,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=579; payloadBytes=263; exactTagIdentitySha256=e1bdf1e1899d6c653f96095b86b8352bbe4a611736690f0b0502c59dd77f606d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00580,168,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,a21ed2eb49622a00e3bfab8f483eba71f0d8b36dbaad8d74e8a583d9b10ab146,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=580; payloadBytes=52; exactTagIdentitySha256=fc4dcb843bced93ec4f658bb6693924a4b1b76c36b2263e20b8c90d2be845b22; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00581,169,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,d721ba66f224e5ba4a9711b3be871005dbbd90d7fb9493c18f7edbfa273751e5,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=581; payloadBytes=268; exactTagIdentitySha256=c3512a469bbb746160e3424eaa052cd87f4ea2698c5bcae8676097f087aa96ac; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00582,170,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,f8a0ad7293e7b85ebac3a30c0cafa1eae6cdb4b12566d69cbf49a27e91fb69be,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=582; payloadBytes=54; exactTagIdentitySha256=7c3d84f832b31e3b5b01bff214d1efc023514150c710375e902dee998e351a7f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00583,171,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,cd4a30d5087b607906fb685d09e85a85d188939f92118d0777cc3c0a45ecca82,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=583; payloadBytes=20; exactTagIdentitySha256=6019effa69c06fdc331d365805649acafeeb7dadad2e6c9a9754a2076f8c792b; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00587,172,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,b6133d7baecc30656f6734680458d1fbb5a4ac672348eef0a239553cd99af08a,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=587; payloadBytes=140; exactTagIdentitySha256=c6a48fc0d5f72324d67c07c01622fa58d9292878c2653dbfb4470948d4d5d240; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00588,173,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,d73f268035b048f3c8edd1304990794079714e3734cd46711e4cf67b680fa8aa,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=588; payloadBytes=54; exactTagIdentitySha256=11f39f8d360a49030ec4bbf1c44ae45e672f851eb8b7d71c839b0e2814e49ecb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00589,174,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,52d81df90939e58efec65e5d7b5e8c6d6664ed8679088a9b51b74e51ca0f4574,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=589; payloadBytes=25; exactTagIdentitySha256=b460e2d4d01eb5d0a654d9921df4dc295a4c4ced6045c15c7c7fcd2b96b93a65; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00590,175,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,fddc9ca461ada09207a9248760a9fc7a8d283a998b6a02e2006891331a9a4c87,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=590; payloadBytes=26; exactTagIdentitySha256=91c351264be3a0b2dc305d958347b37f2f0be72ed62d473ee9ea543fc154e50e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00591,176,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,9f113b1e6e9e7de2f233deb3c2aebc2807f8ae2dff8d6ad92a5a85e4d219d8e6,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=591; payloadBytes=205; exactTagIdentitySha256=98dad66abe5223f37693b537ab223f24d130f7a71c9d0b8a47a1429a3eecbc05; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00592,177,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,90dcdd52e3480041aff3b8aacabeea7413ceab13eaf37428aab6854f4b92f2cd,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=592; payloadBytes=209; exactTagIdentitySha256=d09c4350210fb0f72c08b4e59a55b32dc36b300c878e336e6f63110107298da3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00593,178,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,65d6980dd6f1a1e513b7978c57d3f9513a91079c6a2a6702e3564006d99c1875,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=593; payloadBytes=52; exactTagIdentitySha256=5e529010070072c683882e8d6d80d78907ec8aef49b8b5202e04012d50bd6527; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00594,179,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,de5ad23b841784955af8fa886569813f52115089b65e0365ee5ed1b41c7a8a7d,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=594; payloadBytes=2040; exactTagIdentitySha256=5ea17fe134b8d94787a51ee8c8c4242108659a04756346bbd6acac83001af644; declaredFrameCount=5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00609,180,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,ba68268ae85c18701a94cc9e12847b44002e8decf4c2742c122742e9cf783bb0,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=609; payloadBytes=144; exactTagIdentitySha256=726f86b70fd04277b5180d3d42e193e8e1249ea85711c719e9800428c2274809; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00610,181,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,8284c3886374dcb69c45b3dc8e09d6e3d23f5009f0b289d828452540be94ad13,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=610; payloadBytes=34; exactTagIdentitySha256=9323f7693a1569508c9838069e6c5688f012d490852031ffba765ccfd4199ab5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00611,182,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,855c276270a18fb895ef21849170d4743b62bc85324dc70a3eb3da30089a1ace,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=611; payloadBytes=162; exactTagIdentitySha256=54937d125aec2623835d518532d8cd846881b4f697a5f72f7b7a2ddf3c499f15; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00612,183,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,fa60a74899a5668cb869891e141c8636f37dea860a252e780f92a654fa0b34f0,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=612; payloadBytes=51; exactTagIdentitySha256=e82066992b76f80c6de6f457b72c8e02b570fa05874fcab8d4e9e7f023aab3c3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00613,184,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,4ce2588c868cedd0d852310d38d1ad9b1a0c50cd513ded1c2de79954b21ff72c,DefineEditText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=613; payloadBytes=50; exactTagIdentitySha256=093f2f1cf7f56137bba40843cd77f4a14e05583e2c6ad492a2c3de7dc9efa111; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00614,185,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,0e880e894c87f7151367e243f772113ae6b8fc5113c0738c816d06a8ef0ee3ab,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=614; payloadBytes=569; exactTagIdentitySha256=369acfc199fdc9fa840fb4ad347cb320e8fe4ca78ed5167cd5efdc57289bf2dd; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00615,186,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,46bca2ac1fd9d3ef49297b166460ff4be035f112c638b7c52d7bf8410a1f37fe,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=615; payloadBytes=258; exactTagIdentitySha256=5cfdef8dbe8b6352fb3fc1fc1015a052053316b7142a76ebaf07e799216a177f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00616,187,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,d4f87f0238aabec6ea7970a8d95b117b869f84467d424e108585e2a5734bce37,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=616; payloadBytes=187; exactTagIdentitySha256=1b10b7e99dc6a389e4d08f09b2ea8b7d353bf0165f19fd8d20e3f234f109dfce; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00617,188,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,78717191c3c63713684dacb82e8e66c0e4a73c6a7b6a33f3206801c8514fc7ec,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=617; payloadBytes=198; exactTagIdentitySha256=d176dbdaa10308f6b3a92820ad3854a1c53930ac79dc86808b7d1f00658ac43d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00618,189,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,e78174376d196104e299d075192df6b809247ef071615ce55ca5280a286ecb41,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=618; payloadBytes=205; exactTagIdentitySha256=4652fd7bc5deafa64dc9e969ad2b519a9ee5258935a2a2eef7619347e6c23b1b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00619,190,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,74a35da1bccba7e37efed60dc14b7b6a5454fbd320b06f526bc35002cb9df801,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=619; payloadBytes=104; exactTagIdentitySha256=fc73bf56202ef74ccd8befd640c8f02a875a746d2b250e3e4fabbede409ef2c1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00620,191,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,9bbe2a98b5248ff2035ea73624000addac2ccff308201c8e01abd855d817fe24,DefineEditText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=620; payloadBytes=29; exactTagIdentitySha256=25fc9b0114c2e965022d8eddfba8db0f2fbf3f0e2ce107c701f307f27acd1797; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00621,192,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,c9d0b37be56389af611f61396ca91b380e2cff60f6a9096f6db3a14e34b9f096,DefineEditText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=621; payloadBytes=29; exactTagIdentitySha256=2ca15c41af7556bf0a9e49a3de95166776f089524256adcbdefca410022f4ad6; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00622,193,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,f932a8a39143e461812ad2b12c7b5e654be37eba77fd2101bea68bfc3f2341ef,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=622; payloadBytes=55; exactTagIdentitySha256=52413be90f67d9abd3cbc754481f076c8bbeb77b48c676f951c2cbc35af4876d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00623,194,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,0d01194ebb5014a049401d132a2d23c96de3a9e57be76b3ae905a4e8a9d2a755,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=623; payloadBytes=37; exactTagIdentitySha256=653124fb65e159261d6d8415416379b3cad8fcc4222fc78c2c15199df7ee5d2f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00624,195,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI05.swf,,,6e81c51226397a60d78a727c5db75248ffe33871aa4041727456690abf0f14ee,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=624; payloadBytes=64; exactTagIdentitySha256=191c26851286f2414e5e26b67ef8d7c44cd56730c1e69b7433c18b46e7a2a88b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
