asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00003,1,,sound,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,1e672e61c0fda21dca61d3d93eed18d325461d2526c2c40e56bda32493bcbbb4,DefineSound,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=3; payloadBytes=86864; rawTagPayloadSha256=1e672e61c0fda21dca61d3d93eed18d325461d2526c2c40e56bda32493bcbbb4; exactTagIdentitySha256=31141fe502cf3394f04d8e1cd5a4b30aa0f437f41ba41964c40f6f94d2bb3447; declaredSampleCount=239040; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00005,2,,sound,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,d6dc00975b2f298b2e340042f58002095778c8b3b9a7dda71209b1f9d6aa4c4c,DefineSound,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=5; payloadBytes=323219; rawTagPayloadSha256=d6dc00975b2f298b2e340042f58002095778c8b3b9a7dda71209b1f9d6aa4c4c; exactTagIdentitySha256=14d66e5959492b13ab5fdc0bb0edf292980e91a2c16b12148ec0e83dd6c45d90; declaredSampleCount=890496; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00007,3,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,1f2851a6197385c5b0a22c2ed4a59fe5e3e7c2240363bacf3c58490666ef3ff2,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=7; payloadBytes=54; rawTagPayloadSha256=1f2851a6197385c5b0a22c2ed4a59fe5e3e7c2240363bacf3c58490666ef3ff2; exactTagIdentitySha256=59e1bf3d3ac3487b08979106a079af5b1b0669fb5750d0bb2be0318fd2f9b3d1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00008,4,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,2efda54c48a199e53e2cbb4932dde8edae9ac07559a63a9d3ec7478a9c66ef4a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=8; payloadBytes=34; rawTagPayloadSha256=2efda54c48a199e53e2cbb4932dde8edae9ac07559a63a9d3ec7478a9c66ef4a; exactTagIdentitySha256=3e64c956fad60f961550e2ca06da2718986de44c376ff150259e5121d61c242c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00009,5,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,a1e15a6607678ceb6978ffe909e72f237226f7d4da2566101dadcda8ca8f6944,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=9; payloadBytes=20; rawTagPayloadSha256=a1e15a6607678ceb6978ffe909e72f237226f7d4da2566101dadcda8ca8f6944; exactTagIdentitySha256=a95da9aba88594e17312c330946eb567393bf1a1c4f953f33b76b1ebec881c65; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00011,6,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,f87cdea4d7a0049fe936b9b37be7c07ef2eebe3a7547e09b297cc81d9d1c5c81,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=11; payloadBytes=37; rawTagPayloadSha256=f87cdea4d7a0049fe936b9b37be7c07ef2eebe3a7547e09b297cc81d9d1c5c81; exactTagIdentitySha256=839a3ab1c4116886268a3042fb119790331df157d90f4cc085b5a75a0369df5f; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00018,7,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,9f72fb018704c4cafc20c37cfab3f015aa7c9f15f543005890e8bfb9667fb3aa,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=18; payloadBytes=28; rawTagPayloadSha256=9f72fb018704c4cafc20c37cfab3f015aa7c9f15f543005890e8bfb9667fb3aa; exactTagIdentitySha256=935b56e6aad2420a8e0b946f29cbd74a4b7c0f56533c3e959cb81ddfe82dae2c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00019,8,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,4b1bdc9dcd7998fe71f3b6dfc1f71cda16c0c5baf4edc378e65398f18432de78,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=19; payloadBytes=22; rawTagPayloadSha256=4b1bdc9dcd7998fe71f3b6dfc1f71cda16c0c5baf4edc378e65398f18432de78; exactTagIdentitySha256=c750a46e937a211c5b117ec7d33f12ecbbd89ea2f652302289fcf04690a77a88; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00024,9,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,7a7feac4cb2b15ba6d31514a27ab2cc5a7cd1d6dd6edd6cf87a8e883231eb2ed,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=24; payloadBytes=39; rawTagPayloadSha256=7a7feac4cb2b15ba6d31514a27ab2cc5a7cd1d6dd6edd6cf87a8e883231eb2ed; exactTagIdentitySha256=111d31a40d599919a64c02fe94116f867b162e5a8015aa811ad1a6df8b5e056b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00025,10,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,f07b12760923a3ffbbf7dd3926956fb6354c21ad7cf236c9df3dfdc3122ef5dc,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=25; payloadBytes=22; rawTagPayloadSha256=f07b12760923a3ffbbf7dd3926956fb6354c21ad7cf236c9df3dfdc3122ef5dc; exactTagIdentitySha256=788ebf6c078be467efb08b4d92dedb424958011f062e1566def8c38e244d9579; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00030,11,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,43e2879cea3154d2c6672ba3d457c610814d89e8c068f37bb5206a699d574a68,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=30; payloadBytes=32; rawTagPayloadSha256=43e2879cea3154d2c6672ba3d457c610814d89e8c068f37bb5206a699d574a68; exactTagIdentitySha256=23f17a4cfc8ddb8f949fa76c22e36ea6a610c8daca717f82d899444a95dde4b0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00031,12,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,f40b90f179e0e9fbdaa4461056aff5f8651d97bcc5cf42f163c3a269afc10702,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=31; payloadBytes=22; rawTagPayloadSha256=f40b90f179e0e9fbdaa4461056aff5f8651d97bcc5cf42f163c3a269afc10702; exactTagIdentitySha256=fe5ab588b5c058142a305bed0a2399a2da2e237a902e570ee8f08378e31f1b20; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00036,13,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,eb5ef7a393d434c972e71710302f8564d8a4bd37fe2784e856df502fc07dbe38,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=36; payloadBytes=33; rawTagPayloadSha256=eb5ef7a393d434c972e71710302f8564d8a4bd37fe2784e856df502fc07dbe38; exactTagIdentitySha256=b67257cff768f0a74aa016f431a10cd8e153f484df24f8380f9c305fbaa64c4a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00037,14,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,f82cbb85a2d666d2ab1232ab3503707a73e8fc60d036be21363293ca1fa51f4c,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=37; payloadBytes=22; rawTagPayloadSha256=f82cbb85a2d666d2ab1232ab3503707a73e8fc60d036be21363293ca1fa51f4c; exactTagIdentitySha256=1f1fbfcc95d8664438f5b03c5df01f5905ef2d11688602d0d2746be73da91fea; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00042,15,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,9dd00501a6294092fecad9938e6bf1ffd1568cc1270fa91f38d4383f9b32b54d,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=42; payloadBytes=33; rawTagPayloadSha256=9dd00501a6294092fecad9938e6bf1ffd1568cc1270fa91f38d4383f9b32b54d; exactTagIdentitySha256=489cea0bcf9fd39703b572b90c736940ab4da359302a046b812b77a8031beaaa; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00043,16,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,e82c30a91cc6f131258f56e6216e590b67f1953b8b6473e4745c92b72fbd774a,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=43; payloadBytes=22; rawTagPayloadSha256=e82c30a91cc6f131258f56e6216e590b67f1953b8b6473e4745c92b72fbd774a; exactTagIdentitySha256=47a6c71745eaa4aad47ae63bb84165a16726c6bfe2fff1e14448a989f8e7b7ae; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00048,17,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,4ae8bcf5ac8661d7f2471dbd5569b1ed5ca9bdcd994c746ab732bd8c6d925dec,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=48; payloadBytes=33; rawTagPayloadSha256=4ae8bcf5ac8661d7f2471dbd5569b1ed5ca9bdcd994c746ab732bd8c6d925dec; exactTagIdentitySha256=bab9817a85834f9ed5e41502a4f4a31914fe72ea0c2259728fe9be13cbe71541; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00049,18,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,d4ebfa8647268ec2248bdeeb6a80c2b7d0402527dff4e75aa7f763d9ebbb17f7,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=49; payloadBytes=22; rawTagPayloadSha256=d4ebfa8647268ec2248bdeeb6a80c2b7d0402527dff4e75aa7f763d9ebbb17f7; exactTagIdentitySha256=7d4c45a13cea587f847ca8ad239f7ace29327da52f11531424681ca6221ff9b2; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00054,19,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,31bebebd80e46d946ee55373d721dc474e7eb10cd98f05f3bfeeee0bdb11b555,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=54; payloadBytes=504; rawTagPayloadSha256=31bebebd80e46d946ee55373d721dc474e7eb10cd98f05f3bfeeee0bdb11b555; exactTagIdentitySha256=b344114f9a46f1b6ef09e12a7f297e0444488597da9335b6a4f86cb387bc5624; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00065,20,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,734a9a3abf84e2a2316ce0fe7156d4680d127f16fec8b822294b7d9e0bf3232d,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=65; payloadBytes=22; rawTagPayloadSha256=734a9a3abf84e2a2316ce0fe7156d4680d127f16fec8b822294b7d9e0bf3232d; exactTagIdentitySha256=d091ed02afac6db3bc19c1e7a3d1057cc857af8aac27cf69f10ffd374601069c; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00070,21,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,b5ff36b511ebf2cf5c933e15106e1e7286e3ff2f51554b15f1f606adcc4cd4e1,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=70; payloadBytes=22; rawTagPayloadSha256=b5ff36b511ebf2cf5c933e15106e1e7286e3ff2f51554b15f1f606adcc4cd4e1; exactTagIdentitySha256=84699bfb7c5519d185f6794ac2bbc4b067524675d7aa870443a2a0640150283a; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00075,22,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,d188a9de828a7c56312ad5aaf8403962c78131540187c8342d95038cf712edea,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=75; payloadBytes=33; rawTagPayloadSha256=d188a9de828a7c56312ad5aaf8403962c78131540187c8342d95038cf712edea; exactTagIdentitySha256=de36714000121b82b8921483bacb16763cd12351d167b1a3f41aaf5eb8fe4bff; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00076,23,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,69f1fc1fef7dba2c538056a195d887c499c8dd44f4d379b2bfb4cc255c8788ea,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=76; payloadBytes=22; rawTagPayloadSha256=69f1fc1fef7dba2c538056a195d887c499c8dd44f4d379b2bfb4cc255c8788ea; exactTagIdentitySha256=beab7280198b051aa5d70882092eb3016563420ec1800950cfcc8735712bf215; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00081,24,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,5220b5a2fb4627288b6c02b3a0054a6b3d45f6b94e617d09f267dfa6901192ed,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=81; payloadBytes=32; rawTagPayloadSha256=5220b5a2fb4627288b6c02b3a0054a6b3d45f6b94e617d09f267dfa6901192ed; exactTagIdentitySha256=6590dfe65f3bea9b07aa001f64edb969c7c43c7ac48a7aa7cd487ad94664cd74; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00082,25,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,ce2cdb49518a528dd18a0619851131131fcb127890a74250ad95ebf9cae7cfdf,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=82; payloadBytes=22; rawTagPayloadSha256=ce2cdb49518a528dd18a0619851131131fcb127890a74250ad95ebf9cae7cfdf; exactTagIdentitySha256=456ebd39c0a2678b15fd7dd79d8c5d51d3a30176fa8ea431d8a54391f233c136; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00087,26,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,54c14b3befd0885c773d88ea771e4db47141fc61fbbcb5284c54f50fa64effcc,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=87; payloadBytes=22; rawTagPayloadSha256=54c14b3befd0885c773d88ea771e4db47141fc61fbbcb5284c54f50fa64effcc; exactTagIdentitySha256=e80ca5a38333a1b9542e4d8b51137a3bed85cf78bdb82aa685cecc1d38aef80a; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00092,27,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,f94074aa6795f14742815c986d06aa8ab6bc152405f6d205db0c39888f899b4e,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=92; payloadBytes=44; rawTagPayloadSha256=f94074aa6795f14742815c986d06aa8ab6bc152405f6d205db0c39888f899b4e; exactTagIdentitySha256=6f186c6370cee1178ca49bd2ad53803c339ad571d2fee134360423b42ab6b5d5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00093,28,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,ee396540568dc8ded1033b6e95b593de7cce57b3bbfd78109da7cf89c51108ba,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=93; payloadBytes=22; rawTagPayloadSha256=ee396540568dc8ded1033b6e95b593de7cce57b3bbfd78109da7cf89c51108ba; exactTagIdentitySha256=4980a3daaa817fd17bb3c383830e0903c51a426f1146972e7bf344b80a4b028c; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00098,29,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,510464df8b18c645d46bed24546a2e31fdb4d755a6c94f4b8a32be5701625ba9,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=98; payloadBytes=505; rawTagPayloadSha256=510464df8b18c645d46bed24546a2e31fdb4d755a6c94f4b8a32be5701625ba9; exactTagIdentitySha256=764e101bb4156f3eac58e74a99bd3a0dc4cdd9349f11e59d0189c2e16875183c; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00109,30,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,29f7fbe80c37e1c93feb664410b2e9698d602cf1d6272755ba40f53f41441b89,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=109; payloadBytes=22; rawTagPayloadSha256=29f7fbe80c37e1c93feb664410b2e9698d602cf1d6272755ba40f53f41441b89; exactTagIdentitySha256=8c0ea7972c710551c518e7ed0e59eaeb03086edb1d2cfcbab67c14e8fb93ad16; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00114,31,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,7aeee01148bcb9daeca36d4bc861e9b29053422c44a7275fe37a33b7788afe2e,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=114; payloadBytes=22; rawTagPayloadSha256=7aeee01148bcb9daeca36d4bc861e9b29053422c44a7275fe37a33b7788afe2e; exactTagIdentitySha256=f5a1f04590561f7c25e6db69ae9f23ae1dc3df8655899d4a0a66c9e6335d5b04; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00119,32,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,9839ed7618a9f1c4587ea0d122ff9660040248fcc35a4e4ce2356dcc244bfa9e,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=119; payloadBytes=22; rawTagPayloadSha256=9839ed7618a9f1c4587ea0d122ff9660040248fcc35a4e4ce2356dcc244bfa9e; exactTagIdentitySha256=77235e04b62c1b074b825f4d9de460ada7f7a2c4582388e1f1c26c1351e34c4a; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00124,33,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,632f29ca42afc3dc50dfdb150f51358ae12d180e5440058a3d44c7891c16c126,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=124; payloadBytes=22; rawTagPayloadSha256=632f29ca42afc3dc50dfdb150f51358ae12d180e5440058a3d44c7891c16c126; exactTagIdentitySha256=5001e175ddbde7ea719af6c2d0b86a68341acd17a517f7a5d4346104a999fbf0; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00129,34,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,8c2d64ea2e926783ee6e4bf1d78824159e1c42279716adeefff60d3aa15ebb4c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=129; payloadBytes=36; rawTagPayloadSha256=8c2d64ea2e926783ee6e4bf1d78824159e1c42279716adeefff60d3aa15ebb4c; exactTagIdentitySha256=ce4ecf286446e957323358c5a88a6884a0b4297f635fb2f24030449e22138be5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00130,35,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,2ef73619d6423485fe4711409a1b091bf32d2f68c3a5121042fc46f99de69ce6,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=130; payloadBytes=22; rawTagPayloadSha256=2ef73619d6423485fe4711409a1b091bf32d2f68c3a5121042fc46f99de69ce6; exactTagIdentitySha256=95ecdc0c5a38533e0976ca713d6f89c611cbc8538171900d388db887ac107e46; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00135,36,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,7530ecdf7ea84fa87cc2a1d895507303de80326f94711f954cf1faa98fd27ff7,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=135; payloadBytes=41; rawTagPayloadSha256=7530ecdf7ea84fa87cc2a1d895507303de80326f94711f954cf1faa98fd27ff7; exactTagIdentitySha256=e02c11aa8832b54857b3ff3ff1ea8c832b5694dd366e10bd957ae88b63e5e9e6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00136,37,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,e210b671ff55b75b9b00eae4302231ff87b35b25ce2d5bbef0d50e3c76fc38c9,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=136; payloadBytes=22; rawTagPayloadSha256=e210b671ff55b75b9b00eae4302231ff87b35b25ce2d5bbef0d50e3c76fc38c9; exactTagIdentitySha256=a61eac12e24b86eb78535a173b73245a4df25f7c777db4d59e7f05070587d71b; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00141,38,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,63a99e653bf99d99c471f285d5e4a26bc30aa6edf6f0d9e77d0d1d49720c5626,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=141; payloadBytes=517; rawTagPayloadSha256=63a99e653bf99d99c471f285d5e4a26bc30aa6edf6f0d9e77d0d1d49720c5626; exactTagIdentitySha256=a5176bf4e66ecfe77570531e404e8b74908724a3f28d296c6c1c720249270cad; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00152,39,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,cdc43791f469b5a690435f38d1252bb09116d41bd9d1cf99dd400ddccf1b09c0,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=152; payloadBytes=107; rawTagPayloadSha256=cdc43791f469b5a690435f38d1252bb09116d41bd9d1cf99dd400ddccf1b09c0; exactTagIdentitySha256=6dfaac823690977dc0434410b5e63f287398a7254f0282f9490a1f59f690a08a; declaredFrameCount=3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00167,40,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/index_local.swf,,,904dad055d058181452d692267aa934af04d28070dc60c4a90f5f2c994147f58,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=167; payloadBytes=31; rawTagPayloadSha256=904dad055d058181452d692267aa934af04d28070dc60c4a90f5f2c994147f58; exactTagIdentitySha256=a3101aa8baecaac8b1a46faf195b5c61c58f946d354ac2068ba289be0963f15d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
