asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-01512,313,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,b76336e9335ece2bb12caf4c74ec6fe9388c010bcb5589d73809d3efacfd6b87,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1512; payloadBytes=4436; rawTagPayloadSha256=b76336e9335ece2bb12caf4c74ec6fe9388c010bcb5589d73809d3efacfd6b87; exactTagIdentitySha256=1e75a51cb3cd5784b203c5cf56bc2fe17a47f70afad1b2f464e87ea393b6916b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01513,314,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,7516b3d2367538c89cdd3e7d9f1b4f722cfb92064aef3d58d55852fc65abc0d2,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1513; payloadBytes=581; rawTagPayloadSha256=7516b3d2367538c89cdd3e7d9f1b4f722cfb92064aef3d58d55852fc65abc0d2; exactTagIdentitySha256=e6d2e7581b7f7689d772fe27f352760a14219cc2013cfd2d4a5558539acd2b0b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01514,315,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,5cb1813c767a9e68ffba0ab52bb8162926730ce047aadbec9881eb9a8b768e72,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1514; payloadBytes=4531; rawTagPayloadSha256=5cb1813c767a9e68ffba0ab52bb8162926730ce047aadbec9881eb9a8b768e72; exactTagIdentitySha256=2b6fa57c0e8988447db4c2d82b568c792cedb643c19786005c4eea82ea3b606e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01515,316,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,c287d951fd7e76b37cecab154792bcce68da64e3e6e99feb83363d6520db7573,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1515; payloadBytes=581; rawTagPayloadSha256=c287d951fd7e76b37cecab154792bcce68da64e3e6e99feb83363d6520db7573; exactTagIdentitySha256=a122fe30398cef529e2ff50e2ea45dda63d46b8bb531910767f4ba7623c5acb5; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01516,317,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,8959889ed2b6f10bbe87c3588a5841ce0a68748a26d2a6380047ed7aa54cfbb5,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1516; payloadBytes=4427; rawTagPayloadSha256=8959889ed2b6f10bbe87c3588a5841ce0a68748a26d2a6380047ed7aa54cfbb5; exactTagIdentitySha256=9dfeb760ae312462642e600cada62da3f0b4214a1fc72ec88cf877299d91ac58; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01517,318,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,f38a0115ca748524d78383c171b0a567a63ab185439740cac99cdadd97373bfe,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1517; payloadBytes=67; rawTagPayloadSha256=f38a0115ca748524d78383c171b0a567a63ab185439740cac99cdadd97373bfe; exactTagIdentitySha256=ecfa188a6cc0ed91763d4110f9f78ecd053b6f080f5f5394bf7d0e280ef0716d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01518,319,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,fd92e549466bfc00168d0c2e0b30a0b393cebbf00c5197425dcd3217fce30fb6,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1518; payloadBytes=581; rawTagPayloadSha256=fd92e549466bfc00168d0c2e0b30a0b393cebbf00c5197425dcd3217fce30fb6; exactTagIdentitySha256=7e05d77790d98d5cab69a95c761be71bd17fedd3c9cfec0ac7678004ffdb524e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01519,320,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,bc61b3123f18b45180b88c71726d0a3122e010b6e5ae229148795abce3b89a43,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1519; payloadBytes=4361; rawTagPayloadSha256=bc61b3123f18b45180b88c71726d0a3122e010b6e5ae229148795abce3b89a43; exactTagIdentitySha256=f5b7498ef5ff114951bd5a194cf0b97058da53a9295fd610b55c34bbc73b4cbd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01520,321,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,03782c5d94cca11f54d20af61943ea9a34a73d95bd1f2f112d93139b2536080e,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1520; payloadBytes=581; rawTagPayloadSha256=03782c5d94cca11f54d20af61943ea9a34a73d95bd1f2f112d93139b2536080e; exactTagIdentitySha256=71c20d5de962ab92431e7fa5cab7fff281486e1767b66d9a54342afe4bdbb4c1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01521,322,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,4616f9ca34c38453a73ac4e8cf512692d0c4679125d6257cfe6352cb7ee4baa9,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1521; payloadBytes=4350; rawTagPayloadSha256=4616f9ca34c38453a73ac4e8cf512692d0c4679125d6257cfe6352cb7ee4baa9; exactTagIdentitySha256=cd42ca65510bef389cabf9b160c7deefb6f135c623e7c857fedd20b5f20b76d4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01522,323,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,accc6432b10a75e9fc9d55be1646b182222687af99eb992bb82aae12734908b2,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1522; payloadBytes=581; rawTagPayloadSha256=accc6432b10a75e9fc9d55be1646b182222687af99eb992bb82aae12734908b2; exactTagIdentitySha256=f5db965e9ea3a0e86967fcec911959cd2bfd74c62136a75b392e420188ce87db; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01523,324,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,dbe7a1f3a0d6a52c3d57aab4a363acf1fc552df332b0c4010cc63a6c18561b0f,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1523; payloadBytes=4388; rawTagPayloadSha256=dbe7a1f3a0d6a52c3d57aab4a363acf1fc552df332b0c4010cc63a6c18561b0f; exactTagIdentitySha256=b227189204ce9b9b3c0ab694bafb23c79739c2d02860493b5c1027c91623ad62; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01524,325,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,d66a138a7c0e67c6e146b853f7c175dbbc0f98226da26391e3e1a0d93e01b155,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1524; payloadBytes=581; rawTagPayloadSha256=d66a138a7c0e67c6e146b853f7c175dbbc0f98226da26391e3e1a0d93e01b155; exactTagIdentitySha256=98c926363de518a12fbd4a5631e02c50a136bea899f77c48b670a13dbf2a2eb8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01525,326,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,52bbb6beeb5fa02ec424f9d812a5a583bce8102e5b91288ceafb132940186983,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1525; payloadBytes=4374; rawTagPayloadSha256=52bbb6beeb5fa02ec424f9d812a5a583bce8102e5b91288ceafb132940186983; exactTagIdentitySha256=f93a4f6157b6e89869823cef1b5ec6dab3b8d4c656c97f36e58cceeb16e8d755; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01526,327,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,63eb56e2eec1a652fea46a9c89bf1ddc90a31bf02d115ce617a374f8ec0cb1e2,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1526; payloadBytes=581; rawTagPayloadSha256=63eb56e2eec1a652fea46a9c89bf1ddc90a31bf02d115ce617a374f8ec0cb1e2; exactTagIdentitySha256=e0135d2c36718bb7e4d842a6f03393803828d242da773b49b7d7cd5c57f2f69f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01527,328,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,388e52ba7066bb0a7375ae9751e694d21cd257b5ff20c8df8942cdae7c5a2c23,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1527; payloadBytes=4356; rawTagPayloadSha256=388e52ba7066bb0a7375ae9751e694d21cd257b5ff20c8df8942cdae7c5a2c23; exactTagIdentitySha256=f6b0885fb71192d371349f0afd74ebc441a3caa282fae67e91bd746211791fc4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01528,329,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,de0426561a50c1925caf513495e9bd26bbda5425ae3448a7abf08012c30bc5da,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1528; payloadBytes=581; rawTagPayloadSha256=de0426561a50c1925caf513495e9bd26bbda5425ae3448a7abf08012c30bc5da; exactTagIdentitySha256=60d7fced82064400aa4cbde1d9ed8c1102df06b53dd23959f77cd6849e224d3d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01529,330,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,cd53eba193d816eff9d72032429e96becbcfc17e3a9668c4486164711bb58551,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1529; payloadBytes=4337; rawTagPayloadSha256=cd53eba193d816eff9d72032429e96becbcfc17e3a9668c4486164711bb58551; exactTagIdentitySha256=32204fd6a550ee28d14b44da9b198045b26444f1fd178c6e5b90c2057c052167; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01530,331,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,81e26245b6369943ffb4565982a767e97002b5a6adc967ae3d1ed2c0e7556a71,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1530; payloadBytes=581; rawTagPayloadSha256=81e26245b6369943ffb4565982a767e97002b5a6adc967ae3d1ed2c0e7556a71; exactTagIdentitySha256=d457b770fe41383ddba244ea868cc7ab8f6a29ec77081a0e3aacfa357472e2d0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01531,332,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,a2e7ef860bf38e2a71c766aa4e37bc5daaa416527972da5794898ae7205f90cb,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1531; payloadBytes=4392; rawTagPayloadSha256=a2e7ef860bf38e2a71c766aa4e37bc5daaa416527972da5794898ae7205f90cb; exactTagIdentitySha256=6af112e4bf61f27f7082d708dd56dfe4f14fb76fad6320b5a776086ef8c88c27; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01532,333,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,320bb8396a7a629dca708d66cdc56a88dfd2c411c6f3f68625767c97af0d744a,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1532; payloadBytes=1051; rawTagPayloadSha256=320bb8396a7a629dca708d66cdc56a88dfd2c411c6f3f68625767c97af0d744a; exactTagIdentitySha256=bad8c2ec557820f22a3a8177f3b873a45050deaf8159ae74d229cf97e9fecd7d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01533,334,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,e70fead3eddcbba140fdde996001de288a3db23119756326c0d66067da2a6b27,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1533; payloadBytes=3901; rawTagPayloadSha256=e70fead3eddcbba140fdde996001de288a3db23119756326c0d66067da2a6b27; exactTagIdentitySha256=c118a4c91a2fa3d76d38430b163e21e1dca7d9a0c3e9fbb95c94ed669e9dca75; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01534,335,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,7ddfcfc183379b1e944d08b9999097d0c9159e4474eef19569a679a2958f210f,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1534; payloadBytes=1049; rawTagPayloadSha256=7ddfcfc183379b1e944d08b9999097d0c9159e4474eef19569a679a2958f210f; exactTagIdentitySha256=1aaf79843849f0def57cf3395c687e0d74a262c7d9c3b03173b0bf00bec0f53a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01535,336,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,9a014f2d0b33fa8aa9560356c5f195a189d07af8fe2de1601ef924ed61274f1a,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1535; payloadBytes=3903; rawTagPayloadSha256=9a014f2d0b33fa8aa9560356c5f195a189d07af8fe2de1601ef924ed61274f1a; exactTagIdentitySha256=d90e1bbbf6e3913046dd0093ddbad5a9e7ca26002b405ed421125a2c6b7160e3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01536,337,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,968379912b366b6474853e588899320f9e10816eb6d093e3818dd90e9328f222,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1536; payloadBytes=1042; rawTagPayloadSha256=968379912b366b6474853e588899320f9e10816eb6d093e3818dd90e9328f222; exactTagIdentitySha256=7ae2962531d2072f9ffd5951009796e327726e6c713735da46a011c52467508d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01537,338,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,fb90e75a290bc42a3f3ef119c330bbc65a5fe09f1a036608e7955cc4d53fa2e1,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1537; payloadBytes=3961; rawTagPayloadSha256=fb90e75a290bc42a3f3ef119c330bbc65a5fe09f1a036608e7955cc4d53fa2e1; exactTagIdentitySha256=e5614c4c8cbe5870368273f1b9f6442d5388e84e2b4852002b5b8c04f43dd361; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01538,339,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,1324c8bce77a0fd433692d173fd6e31256001ed379697fc2bad5ea32c183f14f,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1538; payloadBytes=1060; rawTagPayloadSha256=1324c8bce77a0fd433692d173fd6e31256001ed379697fc2bad5ea32c183f14f; exactTagIdentitySha256=0a4d468b4aabdace554c49178dc45c08bfcefc801a9c7786d8721baa605407d4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01539,340,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,7fb8bda0f21281a6bd7407a38141a028ebc1f00a4852adf375e0ffdaaf0a9bd2,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1539; payloadBytes=3928; rawTagPayloadSha256=7fb8bda0f21281a6bd7407a38141a028ebc1f00a4852adf375e0ffdaaf0a9bd2; exactTagIdentitySha256=9915d29bd869a2783d6a6bbaea2b86b16f26d3bda900a7db51eb5c5460698115; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01540,341,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,caab1f761156b2078446c276f713820882acf90f00aecf475657e769112382ad,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1540; payloadBytes=1048; rawTagPayloadSha256=caab1f761156b2078446c276f713820882acf90f00aecf475657e769112382ad; exactTagIdentitySha256=666f485628bc3152d17a36f4f218bd9f2799912fc929117e5b2c9bdfb1aa87db; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01541,342,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,509410f1ca0db759a8edb54702365b4ee5612762c275a1feba523dd669c2f19f,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1541; payloadBytes=3959; rawTagPayloadSha256=509410f1ca0db759a8edb54702365b4ee5612762c275a1feba523dd669c2f19f; exactTagIdentitySha256=a8f98dc74948abd30100d0d29543b320d2cb9d5b0413420d26725aeccb536e92; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01542,343,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,163efdb92911d03a281fbcb822003457143c9079fcc199d7489fc5683a8ec60f,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1542; payloadBytes=998; rawTagPayloadSha256=163efdb92911d03a281fbcb822003457143c9079fcc199d7489fc5683a8ec60f; exactTagIdentitySha256=d5527fb2a6630a7231cf378bc5f01d9df5702d83f26fad1a7594facb658df0ff; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01543,344,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,489ab3964fdec07f0a8701d22d0b52562aa7b05ce1fa85f0d112744d4b14ba0b,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1543; payloadBytes=3933; rawTagPayloadSha256=489ab3964fdec07f0a8701d22d0b52562aa7b05ce1fa85f0d112744d4b14ba0b; exactTagIdentitySha256=edf134f5f930b73991224a413ed94cfcd52a81c1e1b0b6d93e0d709267cbf38e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01544,345,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,3cc502f8c486ba62228e54ff19ff5495846c8d748f760db96421c9840079c5e4,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1544; payloadBytes=995; rawTagPayloadSha256=3cc502f8c486ba62228e54ff19ff5495846c8d748f760db96421c9840079c5e4; exactTagIdentitySha256=62c77b5f05bc4128d08b818180dc7c015c1ee397565b283fba40b3b0586c987c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01545,346,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,6e88cfa22458027becffca5f85a94d39b9299972b3211da0654de3ee79ce67ce,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1545; payloadBytes=3967; rawTagPayloadSha256=6e88cfa22458027becffca5f85a94d39b9299972b3211da0654de3ee79ce67ce; exactTagIdentitySha256=ac4a6f9fc4c40e6fa8c41a6d684f9c6b13225295fdbf2112d9e0e3e97769b6df; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01546,347,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,c8b7301420950f18d4c6217f299520af5de069a9d9561461fa63d3ce44c2fbbb,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1546; payloadBytes=1011; rawTagPayloadSha256=c8b7301420950f18d4c6217f299520af5de069a9d9561461fa63d3ce44c2fbbb; exactTagIdentitySha256=d32802f67fa17a56f47b8b8d2e3126350b11af77723fe45d00001c694ff60e35; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01547,348,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,c17d81eb15552f0e73fe43ca8c9b0486900720681f5274cb45a377e4825dcfe5,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1547; payloadBytes=3962; rawTagPayloadSha256=c17d81eb15552f0e73fe43ca8c9b0486900720681f5274cb45a377e4825dcfe5; exactTagIdentitySha256=b577675df72bbc082f9e25fe59d3892f9e320653fe0b4c722858aa341492bbf0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01548,349,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,bd28791f94e2ed857b7cd95a45a4ee92a5a9a783887bfbb871443443fba4a152,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1548; payloadBytes=1045; rawTagPayloadSha256=bd28791f94e2ed857b7cd95a45a4ee92a5a9a783887bfbb871443443fba4a152; exactTagIdentitySha256=33e463625500d6274a676a2ab772bcc41c6c3068841459ef221023b0c34826a1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01549,350,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,016b30595bcb6782fa744a61de7bb8f2aca2c4655057f1cee52e4f7320012328,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1549; payloadBytes=3955; rawTagPayloadSha256=016b30595bcb6782fa744a61de7bb8f2aca2c4655057f1cee52e4f7320012328; exactTagIdentitySha256=6ca3ed6c86b241794ca082d0dc75329d294a1378ee5ef4253a3a11be4c9bd9cb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01550,351,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,442f5ee3fd566116b24fbbb94cb0eb3ef843b4dc2fa9030d646e01a9f033acd2,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1550; payloadBytes=1083; rawTagPayloadSha256=442f5ee3fd566116b24fbbb94cb0eb3ef843b4dc2fa9030d646e01a9f033acd2; exactTagIdentitySha256=c36fb664201f24415f65a2ffc7d1b7c2362af73c82d964763e93d26222b01165; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01551,352,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,0ac9d469d276cef107b1ee50f598bc7433b39c9f5a6d8d3f3a062acc4b161b50,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1551; payloadBytes=3938; rawTagPayloadSha256=0ac9d469d276cef107b1ee50f598bc7433b39c9f5a6d8d3f3a062acc4b161b50; exactTagIdentitySha256=1da6dee1c848bd12bf543b3cab1f77b4046c6696053efdb4fa66c1a25cbb44bf; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-01552,353,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/GS/L5GS02.swf,,,21838a97057070d3b910e1bd76da7faebeb3a37f28f030f4710721af693a1633,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=1552; payloadBytes=1056; rawTagPayloadSha256=21838a97057070d3b910e1bd76da7faebeb3a37f28f030f4710721af693a1633; exactTagIdentitySha256=70da23026d5c109f69f67a31dc6f24cd15ea9986e20b8109a6972ecd112c1bb2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
