asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00416,115,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,cc3bc2d21766c9c33c326fe5c8b7fb532956acda1351b76db48329267373b41d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=416; payloadBytes=29; rawTagPayloadSha256=cc3bc2d21766c9c33c326fe5c8b7fb532956acda1351b76db48329267373b41d; exactTagIdentitySha256=b3503c436cd95e494f67deb55c4f9f4fb07204a71e49d2fbd20703783589fd0e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00417,116,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,fa4651c51606f89c93fe422ad8f250563a7521846da233b5db1533e9d436eb12,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=417; payloadBytes=27; rawTagPayloadSha256=fa4651c51606f89c93fe422ad8f250563a7521846da233b5db1533e9d436eb12; exactTagIdentitySha256=25037bbe8827dbfc768437ea9de9c80b7e0e489dbd28cc7bbc7b8b99e1fdcd43; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00418,117,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,48af6e9984a2edb24851f11e545effdb3b3e55e216ecdf56425a303762a043db,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=418; payloadBytes=29; rawTagPayloadSha256=48af6e9984a2edb24851f11e545effdb3b3e55e216ecdf56425a303762a043db; exactTagIdentitySha256=2d84634a29c9d9bb736fadad6be556891413c9f4b4c08d41737b987842615f2e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00419,118,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,8b7948c08b6da00977a2ff195b04e13d86ba06c7d8027c78c1856636bec26af4,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=419; payloadBytes=29; rawTagPayloadSha256=8b7948c08b6da00977a2ff195b04e13d86ba06c7d8027c78c1856636bec26af4; exactTagIdentitySha256=379e3d0bbc0ded9ac261230e8b08ff38de9190687083e5d97d1120b0bb66d916; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00420,119,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,2f55033b00c2cd14d376b20c33f3a112a752155ecc4d139b90ef408bb299cd28,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=420; payloadBytes=29; rawTagPayloadSha256=2f55033b00c2cd14d376b20c33f3a112a752155ecc4d139b90ef408bb299cd28; exactTagIdentitySha256=f28d601182fdeff63934d1b50e22c2e41a81c396f44485691e680d5bd1ac9cf3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00421,120,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,77b955463dbc65d89f2f48454a6935d59e2e8c2470ee3136517684850d52c5aa,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=421; payloadBytes=29; rawTagPayloadSha256=77b955463dbc65d89f2f48454a6935d59e2e8c2470ee3136517684850d52c5aa; exactTagIdentitySha256=e8e5e0fd0e43c6bf9a6e156656a389e5e2cb0847bd040a78a42430ebfc51ef3c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00422,121,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,33819490a06c24aa520bd0946eb745b3296313a51c60f4afa0aa700c8639cc29,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=422; payloadBytes=115; rawTagPayloadSha256=33819490a06c24aa520bd0946eb745b3296313a51c60f4afa0aa700c8639cc29; exactTagIdentitySha256=763635c4c258cafb8306b5514ebca29af5df802f13986206c6ef77ba013dd17e; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00423,122,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,c407d72b1646333af043e58e437d4ad504882e86a62b4378d72f2bdf7c0cb7e9,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=423; payloadBytes=25; rawTagPayloadSha256=c407d72b1646333af043e58e437d4ad504882e86a62b4378d72f2bdf7c0cb7e9; exactTagIdentitySha256=5a3e2b7299ece83a46f583cf81a9ba2989bd174dc19a01814b6edb584fc3a431; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00424,123,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,4df705270e3e28fa21dbba7bc64920ef53f7440ecbe79dcd02cda504ab324e2b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=424; payloadBytes=46; rawTagPayloadSha256=4df705270e3e28fa21dbba7bc64920ef53f7440ecbe79dcd02cda504ab324e2b; exactTagIdentitySha256=d662c10e7258f40885a680a66d44f42dc296a47fa6e4810875d48c334c2b8746; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00425,124,Verdana,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,89b8a833f6e174c1c7789b5e9a20f87bbe88c23390de98b61f36838141aebccb,DefineFont2,,21,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=425; payloadBytes=1587; rawTagPayloadSha256=89b8a833f6e174c1c7789b5e9a20f87bbe88c23390de98b61f36838141aebccb; exactTagIdentitySha256=b7c0d858525dd9b33ebcfe33cd6160f8fde9e20023b5502dfdaf9109757355ea; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00427,125,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,6577b48a1478622e0192a082c9bb7fe150a07f1e92df13fe08f28c5a7135acad,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=427; payloadBytes=55; rawTagPayloadSha256=6577b48a1478622e0192a082c9bb7fe150a07f1e92df13fe08f28c5a7135acad; exactTagIdentitySha256=f61b0a045df6d14ecea3413486bad4c6439a72d2ea2e23acba28c6884e2bf92c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00428,126,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,0880b8677542d599961c283c1cb466b3209bb3388056ed3fae680314fc74a068,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=428; payloadBytes=53; rawTagPayloadSha256=0880b8677542d599961c283c1cb466b3209bb3388056ed3fae680314fc74a068; exactTagIdentitySha256=c31844ac21fab7a7013c7666dc1772d86013a20fecbdaee839d3689ffc39c3b3; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00429,127,Arial,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,6b4c71dfe7bd5c441c203a13e52c71c3ca5ba8736ea3ac4cef3ba4f6be3a7824,DefineFont2,,13,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=429; payloadBytes=1041; rawTagPayloadSha256=6b4c71dfe7bd5c441c203a13e52c71c3ca5ba8736ea3ac4cef3ba4f6be3a7824; exactTagIdentitySha256=9eb9c0bb3fce22cef2ac6e3d852c9c5984b7ae6bfaf3de6e0ba1633bea540a4b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00431,128,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,df91f9791da337f541986f6ae04fee96b468f9bafb8df3e2e9f83732148e31ca,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=431; payloadBytes=54; rawTagPayloadSha256=df91f9791da337f541986f6ae04fee96b468f9bafb8df3e2e9f83732148e31ca; exactTagIdentitySha256=42023031db9b7607e67da3a2a4f356ea49a48c2155df72c88de2c92efeaa4464; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00432,129,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,94bf76c36566ab7f37bcad0ff70a5b7cfa0c15105578e74a7c59dcc8b4ab3aef,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=432; payloadBytes=33; rawTagPayloadSha256=94bf76c36566ab7f37bcad0ff70a5b7cfa0c15105578e74a7c59dcc8b4ab3aef; exactTagIdentitySha256=aae6c588446a94d13e3e44c8557f3432ca28d4f96ba31fcd2d60564cd67d0591; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00433,130,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,1bcc676402ec7da33fd75a3043966bb6561da2f632741dc0c1dd9d561cd718e5,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=433; payloadBytes=44; rawTagPayloadSha256=1bcc676402ec7da33fd75a3043966bb6561da2f632741dc0c1dd9d561cd718e5; exactTagIdentitySha256=2a2d3925b4dd9f505683c519e3b3c6678fd748c7bfc20dc435a7463183c8c311; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00434,131,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,af9639d080aa5d5cad5cded0fdcddf41834774396f1f274a48870f250e462ca7,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=434; payloadBytes=25; rawTagPayloadSha256=af9639d080aa5d5cad5cded0fdcddf41834774396f1f274a48870f250e462ca7; exactTagIdentitySha256=9da7c13db21d75e47ada3c34eb16e772c990a649ead698b9b672bf966b84c577; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00435,132,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,1199f365a2e5813199dedcfa260b4d526876d067beda2444d1123f7b6fd38579,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=435; payloadBytes=25; rawTagPayloadSha256=1199f365a2e5813199dedcfa260b4d526876d067beda2444d1123f7b6fd38579; exactTagIdentitySha256=6e92ce7a60ca8f0ad13d871d56dff1dab0b27c21f4926a4bce7cc5e504ca8493; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00436,133,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,4b010f4ff7db9f66cd8bca4f26b800900be1ad53ae90ca6e29f677360a1e68f1,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=436; payloadBytes=25; rawTagPayloadSha256=4b010f4ff7db9f66cd8bca4f26b800900be1ad53ae90ca6e29f677360a1e68f1; exactTagIdentitySha256=2f61168e4798c50375398b6a28e2d7514b84a5055cbf3890b6c823e0162bdff4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00437,134,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,0ff51599d21b4ec7bd4fd1bbb400d4e6d2c92cb0a5733b5de69eb50654bc840b,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=437; payloadBytes=119; rawTagPayloadSha256=0ff51599d21b4ec7bd4fd1bbb400d4e6d2c92cb0a5733b5de69eb50654bc840b; exactTagIdentitySha256=aa66cd0fe7376816c00eab347157ee491e5183da515d7e068962e54b68f48840; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00438,135,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,e6c3f1d1ec60519de12c2eb9873b979256d994d1ab530b1ed3b0d3a1da0fc8da,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=438; payloadBytes=34; rawTagPayloadSha256=e6c3f1d1ec60519de12c2eb9873b979256d994d1ab530b1ed3b0d3a1da0fc8da; exactTagIdentitySha256=a9dfdb53794773d3e1d9089013954ed77e0ab4089a2add26c2a08744bd5930c0; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00439,136,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,d475846cc431909d6fd4edae0ce6785093b8f23da990fc032398358b5395f022,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=439; payloadBytes=174; rawTagPayloadSha256=d475846cc431909d6fd4edae0ce6785093b8f23da990fc032398358b5395f022; exactTagIdentitySha256=e0f14516778b7f8bc6d4f2d7730a1791aca7e61e1c71970efb0e2012deaebd2b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00440,137,Arial,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,399fae80aa0a5fc3f5185033818e7ce69007be127ebcdbe702f6819afe1fd4f5,DefineFont2,,10,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=440; payloadBytes=1056; rawTagPayloadSha256=399fae80aa0a5fc3f5185033818e7ce69007be127ebcdbe702f6819afe1fd4f5; exactTagIdentitySha256=4ae7ec5c4bab6028f35eddc431d43620ad8d91d0ab194d76dad2c951cb03b93a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00442,138,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,a25e3611484bb40f96aac3d397630efe25b8b526c1b2a29f05dcc9965bb2fd5e,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=442; payloadBytes=29; rawTagPayloadSha256=a25e3611484bb40f96aac3d397630efe25b8b526c1b2a29f05dcc9965bb2fd5e; exactTagIdentitySha256=da98dff5da7a59003b02edb73360701c40e7ec9267da1dd1ae2641ae99e28b7b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00443,139,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,5f1f7592c447f32abf143d7668d38daafa7076ce893224c28ce5494e78860b72,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=443; payloadBytes=29; rawTagPayloadSha256=5f1f7592c447f32abf143d7668d38daafa7076ce893224c28ce5494e78860b72; exactTagIdentitySha256=bc9d8034089beb129cdd5d6edb48e0bc18c5b60c2a1987ebd53e0ecd6a69b039; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00444,140,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,658dbed45ea40ab9f776f337bd2520f1bce70f817be208b904b146a2e9ec6446,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=444; payloadBytes=29; rawTagPayloadSha256=658dbed45ea40ab9f776f337bd2520f1bce70f817be208b904b146a2e9ec6446; exactTagIdentitySha256=26cbb77e4a2820bb6ec6cea5e97455bbbdd7308fa212f38ef48eb31585f76adb; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00445,141,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,3e06bffb9192bc483b242a82a6e2a86054568d39f8167effda6d38d8851884d2,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=445; payloadBytes=29; rawTagPayloadSha256=3e06bffb9192bc483b242a82a6e2a86054568d39f8167effda6d38d8851884d2; exactTagIdentitySha256=6da946e495f05f3a287edc92193c4938d7ae3b217bb8ec63305bd0f3287349cd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00446,142,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,d823fb457640e12a67cd395af6efb3e5f7e4c14fc56c8a8d57343aa50249cd79,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=446; payloadBytes=29; rawTagPayloadSha256=d823fb457640e12a67cd395af6efb3e5f7e4c14fc56c8a8d57343aa50249cd79; exactTagIdentitySha256=5242880601315bdd7b7b8d710ae96f6fd6e95a310605f474e5861d45aa1d8d9b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00447,143,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,a03fde3036384a4e123527ee4a3ac8ad3689ed7b188c10c8b6b593004be4391b,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=447; payloadBytes=48; rawTagPayloadSha256=a03fde3036384a4e123527ee4a3ac8ad3689ed7b188c10c8b6b593004be4391b; exactTagIdentitySha256=8e21a0efafd8fbac7622ed64fe2ef2b6b932a6bf86b87fe7e554debf015d5aa7; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00448,144,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,d66909dab798aeabf1f63ea310e887a84f0a1a74900d8bd4db9d7cfe8d92849f,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=448; payloadBytes=48; rawTagPayloadSha256=d66909dab798aeabf1f63ea310e887a84f0a1a74900d8bd4db9d7cfe8d92849f; exactTagIdentitySha256=bea24583fb572764a8fcc0d87a0e680cbf0c1a3fa77c0f11c487833cb75ae671; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00449,145,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L4/FQ/L4FQ01.swf,,,0522f311485b6d5987784f4f7ce0eb4625361779a53559ec73973af5a7206f20,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=449; payloadBytes=1984; rawTagPayloadSha256=0522f311485b6d5987784f4f7ce0eb4625361779a53559ec73973af5a7206f20; exactTagIdentitySha256=2f56df4123799bf9e51827b11c2a5d17005a4351d67386895647af6b7e6f4784; declaredFrameCount=52; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
