asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-01186,149,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,4ad9015eef9e49b6afd837192ec27e5d8138664605e7b7e33cc46b46c6a2a084,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1186; payloadBytes=339; exactTagIdentitySha256=cf6eb554b91e683bd38d47f62a45a6441a9f6c2c94cbf14ea58ee91171cab756; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01187,150,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,3b24dd8131a41182e2e4ad6e50abbd9ac3a1f3bae1c063d50a7fedb5893d142e,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1187; payloadBytes=34; exactTagIdentitySha256=eab222df7dbecd0e2d8497d3a1f9a706b93bc34d080bf843ccd52c1146456fb7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01188,151,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,085777640a7def89336e4f07195631c9c095669a4bcce845302ab562118ab5ab,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1188; payloadBytes=2040; exactTagIdentitySha256=5636acca38f359acb529bdd0555183fb7a348cc40663606226aa8dc04d4af029; declaredFrameCount=5; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01203,152,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,0f386c054c8c7dbd90c269eca4bd6836383c6d36f66a7556639330c467b297f3,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1203; payloadBytes=221; exactTagIdentitySha256=59779c5439fc61a6500612507c4ebaecac4ae8f0ca298b9978ac715febf3a420; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01204,153,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,b85c3e69cd31b54a66432f1a955b88678fc160cb27751ff427daf1d07715a092,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1204; payloadBytes=62; exactTagIdentitySha256=5cb495e59d16eb2498a6d53855e2679b506fd78df85ac8484f65396c2d519527; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01205,154,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,5fea5a2fd8f0df5b801f032d8a0caabd17b2d96aee168a1794805cc538ed9338,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1205; payloadBytes=118; exactTagIdentitySha256=753319056832c8daa46c9d73091a58a121d6131a661b3df0b511dcd2fc611d01; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01206,155,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,3c2cfc9245e0a592d6a8135db479b5d4dea04627de4ca95f49a9725686a686cf,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1206; payloadBytes=6413; exactTagIdentitySha256=9f1be52860df2f1f5fc91b26305fa086a327e88a9826c43e7a683605faf98452; declaredFrameCount=15; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01244,156,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,c422ff07870ed24375fa4b94bb4aac8c41ecc3cdcecb552570e8529ec5281a46,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1244; payloadBytes=81; exactTagIdentitySha256=538602f681f6d9e3611070fc26418d3d2c08cade9af03f68f6e51e60989f1db9; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01245,157,Bertram LET,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,2aadf918227ee8647f01bd752f1f6f6a35fbc415b1e9bd6219bec290f602b007,DefineFont2,,7,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1245; payloadBytes=969; exactTagIdentitySha256=880d2045d54cc756430ee1dd4743686e2f3c1053fcf79906c847f46870c5ada7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01246,158,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,7447ca43f5fe1c6792b973ffe861f08ab7f535b4319715136120731813b3878c,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1246; payloadBytes=43; exactTagIdentitySha256=8110bf1fcc9f4a46b9646bd8597940ccc7c1717fa3cb44f99875d75dfb3df3c3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01247,159,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,84b1f95e8ac99c62b678dc882b39a3bb4f2c44bc7d306ad0e16315b829cd8bc4,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1247; payloadBytes=10290; exactTagIdentitySha256=6765d55bbcd6b2a30207b5bfe7c44a96a45ce6396ba8243de99816ee3c6b139d; declaredFrameCount=25; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01303,160,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/IN/L3IN04.swf,,,ecf8a59622dbf0ee441e43c9643fc3ac5f2d85505bb5e7986b9a3a9cfbf4571b,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1303; payloadBytes=78632; exactTagIdentitySha256=8e997e18c09501a7411180b72f71b00201b781750f7ca49754c1211f72754c02; declaredFrameCount=169; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
