asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00065,50,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,76d0d3cbf6880528845cc667549ef998f8a5ea02eefdaeb5548bb52ee0982efe,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=65; payloadBytes=22; exactTagIdentitySha256=fef93a50f5918aad201e06acfddd3bcc9b8860f10e86879f0990aaa6aada20ba; declaredFrameCount=1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00069,51,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,1160fa632f7aa9f9d50c42ec42c8cbe2137c305a5fb2ffaef0937c1ae53adce9,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=69; payloadBytes=77; exactTagIdentitySha256=0b1e2017478a123dfd4e24ae7dac99d8580c362173b65a44b8372f0a543da68e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00070,52,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,e8d69e4e9735f1909a42cb089571c2010ae53cde09567c53311397a85f573f61,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=70; payloadBytes=6781; exactTagIdentitySha256=22bbee0bf38a572325ab251f617099d574120412c52ccfbacd4e431a34512734; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00071,53,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,76944c748b50fabe120fc4c46d3e1ec8d717758b53519aa0f9a9ff72646e194a,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=71; payloadBytes=7590; exactTagIdentitySha256=84a0b9dc9a91d2b46fd54429eb838f28527eccc277ec61f0afa2afe5314e9ec1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00072,54,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,54f070d9ba3f56aed3486a2f58a992eb1065f4ffba95db684f4c627ad28b4d65,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=72; payloadBytes=7698; exactTagIdentitySha256=34abd98b902e8804901ea97045ac9f94a81dbd02654504027978c527002c0818; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00073,55,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,2d61de2f6be84b7b5761a17a5a6586f0f09460cee0ca755efbad6ab2eda40a0d,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=73; payloadBytes=7685; exactTagIdentitySha256=ada31f4cf356d3c7502069b01dec6f88674c1b919aee2fe7c06c1faa34d9dc10; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00074,56,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,be1cee5af15d3c326eaad3fbf9ca7c70a9c9167e975eb7218255bd1d4c71ed22,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=74; payloadBytes=7697; exactTagIdentitySha256=da0fd2c448ef64637df17703b65c91f7d10a5362b12e997293719d411fbb4c4e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00075,57,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,96c1479df637e965538086b65e4a797973a3431b83b052c716d08ea4a81ae4b9,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=75; payloadBytes=7696; exactTagIdentitySha256=92d910fe3eaa8ca1d00a3ab1d1da59b746c6331c4367f0f31e14bb354eb5820a; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00076,58,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,f05e127088af235b284745d02c55cd0306965a732c80909feb2c38755ad3c58f,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=76; payloadBytes=7579; exactTagIdentitySha256=f77c6e6d78dd8ccadb95e5abb47ea0411b36eba6148ef0e38494325155f4daef; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00077,59,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,839d29e14945ae4514f3346806cccc13204c01704cf32425e99a0517a7f6a42c,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=77; payloadBytes=7587; exactTagIdentitySha256=3aad04cab43f35f65e046083ab2d023e2eebd31f9f7d61f5fc9f5a5fe08c10ad; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00078,60,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,dd49beaac5c5ed934e7e13c1d3831bde734817523a41014c9eb0e9af06c1d840,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=78; payloadBytes=7586; exactTagIdentitySha256=1739c303f82efc4d6c0277d5266c74e47dac788eb92371e947d94075f4273487; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00079,61,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,4821fd5f90582172b715d77c273ac664e8f2d632f3fa5cb88bec9835e6888014,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=79; payloadBytes=7580; exactTagIdentitySha256=d20da37770a80c0f5cf26bdc3cc9e50da1864fb64b40089563fb7fa6e5f8eec3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00080,62,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,5c46c03eac6b766032174156202649731a7466a0edf78c08a495bb39dc610427,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=80; payloadBytes=7591; exactTagIdentitySha256=8fdb5696e6e1a49c2d31b754572237cb1644810ceb4362061ebb40b65906944d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00081,63,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,cc39b7146264071ecf3127a8700fd28bf9f7d0850ef166df6fedaf13a2b93259,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=81; payloadBytes=7605; exactTagIdentitySha256=f2007675dffd6eeb89ba4fbf16803e82d48f77cf2dcde02180e3c8683d587208; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00082,64,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,ad2c6eb690ec1029ce60b2ceae7a4669bf211a5b126489700936ec22bd632cbf,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=82; payloadBytes=7716; exactTagIdentitySha256=68e200caf37ffbae91d61d20dac981d37c5e61f5a7d767513faac1aa7dba5401; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00083,65,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,5a2b00747cf0220a8af33a875b439d6512452486dda96f931449f1bc7ea2b15e,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=83; payloadBytes=7118; exactTagIdentitySha256=199ab0c22a42c71467dd801d687f965c63d467aaf5a98de767814cc9c755d060; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00084,66,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,645760a99a662b4d2f97defbb5218256152f0fc5ca5a2ca564f745c04bf3ac85,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=84; payloadBytes=7432; exactTagIdentitySha256=22f07a28b6857f371feaf521227b1ce1406cbf441bb0bf5b8c49e5beaaf02685; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00085,67,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,ee19df4cc58d4dcdad4f6a6bf13038a9e318a48d8a8b5e9989ef8c5e2fa11515,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=85; payloadBytes=7454; exactTagIdentitySha256=81e1848f09daf5d474dbbe3163a32fdc08a152210ef86a4a96217ad6c08b6a1e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00086,68,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,8091089bf3858f7701ef852e3219cf2c396c6c5f0cb8070afa59644decd9c372,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=86; payloadBytes=7418; exactTagIdentitySha256=d5e5247f38af815eb3b3c13a1f20ef7d545a7db67eb273784a5ffe645beba248; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00087,69,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,0199eb27c1d0cabce552027dcfc341b6aa1e12f76548e92493636baa9a8fb3a7,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=87; payloadBytes=7359; exactTagIdentitySha256=e7aecf238d3275ed629d042a5a1b8a0b6af323dd5320de8eff1dc0ceed3ff01e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00088,70,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,c35049355490c3c2646b1d439450f94d836d26b11c4470a774010d00f8380ef0,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=88; payloadBytes=7422; exactTagIdentitySha256=e0a01fede570c58eecef38f924b768df2290a5c54447b90404c82ea1fa527322; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00089,71,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,83b9fc17c1dcaa839f759460a88dd6ce7480943e3c14b7f263008253160cd7d6,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=89; payloadBytes=7433; exactTagIdentitySha256=6d7d319a04220758a523fa88e8ce15b7c9dc7ff9e88fa29d7eb1de365ce93dee; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00090,72,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,7f96885ac5b6ee0dc0636177bde46da732ffa8023b5a558205421809dfe698df,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=90; payloadBytes=7461; exactTagIdentitySha256=9f8cc98ce43a217ac2c827e7db5a0c023d17171d7d1dfd3c9bb82bab50ac4f40; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00091,73,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,46d625ec929acb0bc2ca323f7816d3603d4e33896cd1a6e80448ae92cc5c013c,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=91; payloadBytes=7111; exactTagIdentitySha256=36ebfff47531bdb1379f96673a784785ce936ce2ccf717e8f537e371390a8117; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00092,74,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,f2bf4e566b41b47cc12462e0e20a18cf05ad638520fe3a10ee44ce3789230f3c,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=92; payloadBytes=7799; exactTagIdentitySha256=2ed0ed66235dabee80b1318d79cca063afa6653d59d19ada539bdb838befddaf; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00093,75,Boink LET,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,c1ebe9b597d326ba2a32e7a0e863133f37e3f2bc106b9ea1a548d5c254839316,DefineFont2,,22,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=93; payloadBytes=1229; exactTagIdentitySha256=e9657703717558cb200d531ff00198a89bf85ccd26b2a1d4c6bdc0da9bd221f7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00094,76,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,3c85d7921fc2fd6edc4b8b45281e775e8b162549a94a9a020499b076c2a98253,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=94; payloadBytes=68; exactTagIdentitySha256=66689e69220cb376bbe9360837d28478c2f018749775eb36511c9e682f487774; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00095,77,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,d8fe821b0b9cc3768331b30ad248a891aca9684c8db66016930baa7013b5813e,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=95; payloadBytes=68; exactTagIdentitySha256=28ada643dd66fbb95c864a53694e80693e5826bc14677326bfb97af764ea6ac1; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00096,78,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,53d7ebfcdc6edffc317f203e223a1132c159f7a59938af0ca59c31e1a24f1458,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=96; payloadBytes=319; exactTagIdentitySha256=db02e8191dc0a87fde31bf93a324269ec66e2789184f268e222be96f839b6edc; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00097,79,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,7a4de95bdd2c443af2f565b608dcd7f9f96c7e268a414203dd3519f492f67b1b,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=97; payloadBytes=7787; exactTagIdentitySha256=e62787982da9b42b5555003c1836a84016bddd0296f470a69890d5ee3a909525; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00098,80,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,05400f24811b92068937fa954b3c2aa9b940f2e80680945d7f47ae515a8a76c9,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=98; payloadBytes=310; exactTagIdentitySha256=b6a137a365935a8c7a8e269796e4a2b390188dcbde82e0b18245a38727d9ea7b; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00099,81,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,87d4d7dc4cdb8c08dac22a747a47970cce8e362fad41d2fa94fc6fb996cfab36,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=99; payloadBytes=7796; exactTagIdentitySha256=565d22f74a96c1be9244c39e49f981e77f5b77566501a09ef75ba2c91b52b536; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00100,82,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,e0d445150be9f22d1d79bfb513f39b219b8ed6b424f539b74ae2f82341ad2def,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=100; payloadBytes=312; exactTagIdentitySha256=13b306ba0c864a2a5714ef3c61fe72b8cbfa5b77fefc77b1c294529b80e8bfc2; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-00101,83,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TS/L3TS08.swf,,,a44e9a366fc6001151a3a97d0d9929457524f701f516ae765967ceff4bdfbab3,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=101; payloadBytes=7790; exactTagIdentitySha256=12854d8345f3b9c04046fda75783ccbe7bd625a1e8018677b546dc593712b7e7; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
