asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-00324,123,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,471bc83326b0841ac98f26ee3bc144184b0308129134be183e183e3b3eb7f3ee,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=324; payloadBytes=170; rawTagPayloadSha256=471bc83326b0841ac98f26ee3bc144184b0308129134be183e183e3b3eb7f3ee; exactTagIdentitySha256=b736dd70515edd5194a16a311350cde7aac6c088f273aea0b67a11cd2b9fbe1b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00325,124,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,0d4156cea7c029807f7e0eb7e17276cabb5895881c4410417c9202a734101716,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=325; payloadBytes=111; rawTagPayloadSha256=0d4156cea7c029807f7e0eb7e17276cabb5895881c4410417c9202a734101716; exactTagIdentitySha256=5a5f7428a8a4b77621d9c7d686adcf564f0dca314e5aa2ea28dee0160ce9065d; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00335,125,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,f55e87dd669bcdc8b4e0d8ad700570636b0f2d2e831c25637ac6261d3e5d95fb,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=335; payloadBytes=50; rawTagPayloadSha256=f55e87dd669bcdc8b4e0d8ad700570636b0f2d2e831c25637ac6261d3e5d95fb; exactTagIdentitySha256=90c68b329e20678a93b873309edae242a8f782a8da0afdcf669690da2568a020; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00336,126,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,363e348cea550da4aed253c0cf15d7404ea74581a805b06abbbe5a60f956131c,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=336; payloadBytes=22847; rawTagPayloadSha256=363e348cea550da4aed253c0cf15d7404ea74581a805b06abbbe5a60f956131c; exactTagIdentitySha256=3033f3790c02b56892a7d075cd50949bf351a66d898f0e49a00dc63b68151a32; declaredFrameCount=55; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00459,127,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,5298e9a591a848e16d9125924076ffc15ba1b844c52571d5d8a50a7a4bcd66fa,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=459; payloadBytes=34; rawTagPayloadSha256=5298e9a591a848e16d9125924076ffc15ba1b844c52571d5d8a50a7a4bcd66fa; exactTagIdentitySha256=ca27995f70afd7fe0c7875bfdd3a73c76dd25f3a9dfba7045698eb5df4c3e90c; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00460,128,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,e1036df6ebfb82807e72a850a0cfd94df6f735c972deef890af069962a704543,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=460; payloadBytes=179; rawTagPayloadSha256=e1036df6ebfb82807e72a850a0cfd94df6f735c972deef890af069962a704543; exactTagIdentitySha256=3f77e9f198146189ccfcad0225560c7b328b5c4cd127857bfe8d399befe5d54b; declaredFrameCount=35; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00500,129,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,26535589f4eae87cf459ab7d84c77c7aef26d6c716dad9a7d0a82be040d6401c,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=500; payloadBytes=50; rawTagPayloadSha256=26535589f4eae87cf459ab7d84c77c7aef26d6c716dad9a7d0a82be040d6401c; exactTagIdentitySha256=7dab2d9693b007c42ce1e8df977254257b3b4f6dc449221e200588e546be5d59; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00501,130,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,5106713530e151fddd5294085b01e2e3a76083cd38abfda46d1a6d8ef08ba026,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=501; payloadBytes=8078; rawTagPayloadSha256=5106713530e151fddd5294085b01e2e3a76083cd38abfda46d1a6d8ef08ba026; exactTagIdentitySha256=db1158bbfc1bff43901ba1b30c634a1ecad4a401621ef6f84eb0099225af7d03; declaredFrameCount=20; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00547,131,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,00818f9926e3e0a385c921e1a87662c19494a3e9a5de49e68aabe8be19899166,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=547; payloadBytes=291; rawTagPayloadSha256=00818f9926e3e0a385c921e1a87662c19494a3e9a5de49e68aabe8be19899166; exactTagIdentitySha256=ffbdb223534669cfd34f5fc0aae131b225f8a47c202587a1e83a50b502b148c2; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00548,132,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,2db1a34920964e0e434911b09de72d0638b12c01185f5a8d027f5aeb46d62ac4,DefineShape3,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=548; payloadBytes=141; rawTagPayloadSha256=2db1a34920964e0e434911b09de72d0638b12c01185f5a8d027f5aeb46d62ac4; exactTagIdentitySha256=b18f1fa51f328f9e1f12b2d75b75139b011a835a0ee03ebd64b0e671903899f4; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00549,133,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,702933194d42c84534d6a467b16b465c28d684406cc0db296f631518546e2ccf,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=549; payloadBytes=230; rawTagPayloadSha256=702933194d42c84534d6a467b16b465c28d684406cc0db296f631518546e2ccf; exactTagIdentitySha256=e1b8438c62fca85841990ca0baff164ccd64f44b488e4c2143df0b54459cff82; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00550,134,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,71337cd8f9b405584369f85e92e375b5587a0102cff92b5134709526b219050d,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=550; payloadBytes=95; rawTagPayloadSha256=71337cd8f9b405584369f85e92e375b5587a0102cff92b5134709526b219050d; exactTagIdentitySha256=d859f24f91e0c6e82247bc45ec64ec0452638470b8ac601b35e99dd0a88100b6; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00551,135,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,a1b11c723b5e00aabb36efab440e777ee4513f414a84a1582fc696fa9698c88a,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=551; payloadBytes=60; rawTagPayloadSha256=a1b11c723b5e00aabb36efab440e777ee4513f414a84a1582fc696fa9698c88a; exactTagIdentitySha256=db26a36a7edda97bf0dbf10948d4b2137741434fd08fabf986feab448b4d5aec; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00552,136,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,d306499ea651ba1bebee5aaf6684fd03188f769b2b9f6f2fbfb6430f1703a9cf,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=552; payloadBytes=191; rawTagPayloadSha256=d306499ea651ba1bebee5aaf6684fd03188f769b2b9f6f2fbfb6430f1703a9cf; exactTagIdentitySha256=5749add549fafcd3cec47da95815695e10e53b142c934fc99db095a29e22034f; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00553,137,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,14d3555d8befd9e4c385881c401d0f6fc169dd8b07e2b963aa281a33e2de4870,DefineShape2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=553; payloadBytes=89; rawTagPayloadSha256=14d3555d8befd9e4c385881c401d0f6fc169dd8b07e2b963aa281a33e2de4870; exactTagIdentitySha256=69bf751343dc290a21598202db1171f040178664a336033e1712202fa520d71d; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00554,138,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,a675bf872a02f178927a73568baea10c7ffcd1bca08bf2825901966862414b9c,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=554; payloadBytes=38; rawTagPayloadSha256=a675bf872a02f178927a73568baea10c7ffcd1bca08bf2825901966862414b9c; exactTagIdentitySha256=a48516156c49e043974862b52df4d7b45dd19d2b4dda23eaf086e5b4fe70c08a; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00555,139,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,abc801913ef4521b625dfc16cb7278c1278acc79587a124178e28c3bd2ed346a,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=555; payloadBytes=31; rawTagPayloadSha256=abc801913ef4521b625dfc16cb7278c1278acc79587a124178e28c3bd2ed346a; exactTagIdentitySha256=cb5c18a013ae3721b47022d9b45492974072eedeb00499e1d0af87a5187165cd; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00556,140,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,a1f5270185c92371c5ef72ad1a4397fccff009f44c6b3d9eddbc3981ce538ddd,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=556; payloadBytes=170; rawTagPayloadSha256=a1f5270185c92371c5ef72ad1a4397fccff009f44c6b3d9eddbc3981ce538ddd; exactTagIdentitySha256=28f9ff400b09ecbc78e0a8a85d98a809d8a9c212656aada2c6e1e2bb0b4beead; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00557,141,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,8b9a451fddf9f27861a94b95f18b9c9cbc7e81d77b56a6d44d3ba2155b763a5c,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=557; payloadBytes=170; rawTagPayloadSha256=8b9a451fddf9f27861a94b95f18b9c9cbc7e81d77b56a6d44d3ba2155b763a5c; exactTagIdentitySha256=e5083c4a2b664366162ef8b27d500a4edb21c09c5a30e582560ba2785e7bd537; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00558,142,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,8a1f8200785c02e22b10d27cd2e416d3219d5c4b812fde819407c492ff7ddc07,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=558; payloadBytes=165; rawTagPayloadSha256=8a1f8200785c02e22b10d27cd2e416d3219d5c4b812fde819407c492ff7ddc07; exactTagIdentitySha256=6c3ee425a2efe6908ca9ac16a25e140330b201d622dcbab6f6b6fc8ac743f395; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00559,143,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,dabe75785d167dafaddc3dbf32fe93922a5342dce67033c425804944bcd341e4,DefineButton2,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=559; payloadBytes=168; rawTagPayloadSha256=dabe75785d167dafaddc3dbf32fe93922a5342dce67033c425804944bcd341e4; exactTagIdentitySha256=2a21c65fd52f5475da03a90f8f1faa8dda75e692bddc6a7c31725bcca997dfa8; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00560,144,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,c5dd2a411e2f2b7b3e8985b959e893ed9a5cca1d2749bd0a128aaababc35507d,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=560; payloadBytes=284; rawTagPayloadSha256=c5dd2a411e2f2b7b3e8985b959e893ed9a5cca1d2749bd0a128aaababc35507d; exactTagIdentitySha256=d549a854c085b908b218ac05267203493f86d30b88c780dfa887d83967839cf5; declaredFrameCount=1; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00584,145,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,4b1079561e56dbd931e377d6c107fd0c3148374694fe24ecf6528dc1cb1a7ee0,DefineShape,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=584; payloadBytes=81; rawTagPayloadSha256=4b1079561e56dbd931e377d6c107fd0c3148374694fe24ecf6528dc1cb1a7ee0; exactTagIdentitySha256=6f1dbc554b30ef88ca7984d7b17261ec31779e757106ec82fdf364630882d3bc; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00585,146,Bertram LET,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,8e0e3d75b0054f32ca45e28f37d749b3ee6eb52b6112c1aa32491ff149062be1,DefineFont2,,7,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=585; payloadBytes=969; rawTagPayloadSha256=8e0e3d75b0054f32ca45e28f37d749b3ee6eb52b6112c1aa32491ff149062be1; exactTagIdentitySha256=7ff1e9e7c741a248a42bae607d739e012b0581a571e3217f7c75e5d01318c39b; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00586,147,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,e2dc3f3cf660360736486129dcc8d1821cadac55f6150e3e15aaa2203108aa60,DefineText,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=586; payloadBytes=43; rawTagPayloadSha256=e2dc3f3cf660360736486129dcc8d1821cadac55f6150e3e15aaa2203108aa60; exactTagIdentitySha256=5c851c940056d71b1c83aea719eff2bc8dda83d03756e08c2f5e6a43f6480285; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00587,148,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,9041df213ac0b580fe71c60cfc170969c15fef900f70a2b193e061eef1b76156,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=587; payloadBytes=10346; rawTagPayloadSha256=9041df213ac0b580fe71c60cfc170969c15fef900f70a2b193e061eef1b76156; exactTagIdentitySha256=6f8cd937dbc48659c657e2e678f775cb8d455c9e213b695d70722f026067a61f; declaredFrameCount=25; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
swf-definition-00643,149,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR5/L5/TI/L5TI03.swf,,,a8c32bac52e4bc4707942c4c3f62ccf159a3660516db253a6d645612d02afe20,DefineSprite,,,none; machine census only; no renderer export,machine-extracted-definition-candidate,owner-provided SWF,container=root; definitionDepth=0; tagOrdinal=643; payloadBytes=132996; rawTagPayloadSha256=a8c32bac52e4bc4707942c4c3f62ccf159a3660516db253a6d645612d02afe20; exactTagIdentitySha256=550ae47a65895ddc85650a4dbb050d728181a1f916c9aa07c39d652a2d1b85e0; declaredFrameCount=297; runtime reachability unresolved; placement and bounds unresolved; renderer suitability unresolved
